"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2018-02-04,0.1516,0.3095,0,422.3673,1.9374,0.4115,0.0577,13.7792,113.679,11.4827,0.945,7.7963,1.575,0.0737,0.608,1.4328,79.0144,0.7118,126.3866
2018-02-05,0.1061,1.7211,0,406.099,1.858,0.4147,0.0615,18.927,156.1475,15.7725,0.9509,7.8448,1.5848,0.0115,0.0954,0.2248,54.6343,0.7118,126.3866
2018-02-06,0.0743,1.7786,0,405.4584,1.9582,0.4138,0.0625,34.0562,280.964,28.3802,0.94,7.7551,1.5667,0.0404,0.3337,0.7866,62.4589,0.7118,126.3866
2018-02-07,0.129,2.8601,0,393.7163,1.8891,0.3991,0.0444,15.8653,130.8888,13.2211,0.9634,7.9473,1.6055,0.0092,0.0761,0.1795,74.7152,0.7118,126.3866
2018-02-08,0.0903,2.8817,0,393.488,1.8459,0.3647,0.0331,9.7606,80.5245,8.1338,0.9584,7.9068,1.5973,0.0958,0.79,1.8619,81.2152,0.7118,126.3866
2018-02-09,0.0632,2.5497,0,397.0281,1.8385,0.3433,0.0514,26.2325,216.4182,21.8604,0.9558,7.8852,1.593,0.0782,0.6458,1.522,84.2969,0.7118,126.3866
2018-02-10,0.2579,3.7278,0,384.7007,1.7554,0.4122,0.0485,3.6493,30.1068,3.0411,0.9527,7.8597,1.5878,0.0244,0.2014,0.4747,57.2783,0.7118,126.3866
2018-02-11,0.3165,6.6125,0,357.1058,1.9071,0.4101,0.0421,1.4856,12.2563,1.238,0.9506,7.8427,1.5844,0.0416,0.3435,0.8098,20.0431,0.7118,126.3866
2018-02-12,0.2216,7.8271,0,346.4856,1.7747,0.4002,0.0575,27.2418,224.7451,22.7015,0.962,7.9366,1.6033,0.0506,0.4176,0.9841,84.6914,0.7118,126.3866
2018-02-13,0.1627,6.0934,0,361.8171,1.8974,0.4111,0.0565,8.5939,70.9003,7.1616,0.9475,7.8168,1.5791,0.066,0.5448,1.2842,20.9255,0.7118,126.3866
2018-02-14,0.1139,5.4133,0,368.1536,1.883,0.3979,0.043,50.8699,419.6773,42.3916,0.9559,7.8862,1.5932,0.0611,0.5042,1.1884,68.3464,0.7118,126.3866
2018-02-15,0.0797,8.4821,0,340.9832,1.9304,0.4187,0.0684,9.0112,74.3423,7.5093,0.9313,7.6838,1.5523,0.0172,0.1411,0.3326,44.8159,0.7118,126.3866
2018-02-16,0.0558,10.2042,0,327.2208,1.8526,0.4108,0.0471,15.7366,129.8264,13.1138,0.948,7.8209,1.58,0.0366,0.3015,0.7106,30.994,0.7118,126.3866
2018-02-17,0.0483,6.9792,0,353.841,1.7808,0.3794,0.0576,16.7328,138.0455,13.944,0.95,7.8378,1.5834,0.0515,0.4243,1,35.6989,0.7118,126.3866
2018-02-18,0.0338,5.902,0,363.5819,1.7628,0.4039,0.0644,8.229,67.8897,6.8575,0.9589,7.9109,1.5981,0.0114,0.0937,0.2209,74.724,0.7118,126.3866
2018-02-19,0.0423,6.2791,0,360.1195,1.9188,0.3956,0.0635,17.784,146.7184,14.82,0.9454,7.7994,1.5757,0.0396,0.3269,0.7704,51.5306,0.7118,126.3866
2018-02-20,0.0296,8.5115,0,340.74,1.9198,0.3894,0.0327,29.861,246.3534,24.8842,0.9433,7.7821,1.5721,0.0496,0.409,0.9639,57.7392,0.7118,126.3866
2018-02-21,0.0207,10.551,0,324.5661,1.8703,0.3841,0.0606,15.3811,126.8945,12.8176,0.9653,7.9638,1.6088,0.0305,0.251,0.5916,62.7528,0.7118,126.3866
2018-02-22,0.0145,12.4133,0,310.9407,1.9687,0.3928,0.0381,8.2944,68.4288,6.912,0.933,7.6974,1.555,0.0286,0.2352,0.5542,68.6713,0.7118,126.3866
2018-02-23,0.0102,11.496,0,317.5231,1.9679,0.3681,0.0503,23.7932,196.2943,19.8277,0.942,7.7711,1.5699,-0.0017,-0.0135,-0.032,65.511,0.7118,126.3866
2018-02-24,0.0071,10.6666,0,323.6904,1.7378,0.3771,0.0519,24.779,204.427,20.6492,0.9808,8.0911,1.6346,0.0151,0.1252,0.2951,75.8382,0.7118,126.3866
2018-02-25,0.005,12.0081,0,313.8184,1.8511,0.4072,0.0622,33.858,279.3281,28.215,0.9433,7.7822,1.5722,0.025,0.2055,0.4843,39.9364,0.7118,126.3866
2018-02-26,0.0035,10.5846,0,324.3114,1.9447,0.4108,0.0463,13.728,113.2562,11.44,0.9491,7.83,1.5818,0.0522,0.4309,1.0156,43.9398,0.7118,126.3866
2018-02-27,0.0024,7.9082,0,345.7955,1.8787,0.356,0.0509,23.14,190.9051,19.2833,0.9586,7.9083,1.5976,0.0082,0.0672,0.1584,51.9954,0.7118,126.3866
2018-02-28,0.0017,7.9541,0,345.4068,1.917,0.3658,0.0417,28.8602,238.0965,24.0502,0.9554,7.8824,1.5924,0.0586,0.4832,1.1389,58.8138,0.7118,126.3866
2018-03-01,0.0582,9.152,0,335.5112,1.925,0.3539,0.0426,9.2555,76.3576,7.7129,0.9516,7.8505,1.5859,0.0673,0.5554,1.309,47.6506,0.7118,126.3866
2018-03-02,0.0407,7.6243,0,348.2207,1.827,0.3925,0.0475,19.7354,162.8173,16.4462,0.9552,7.8801,1.5919,0.0115,0.0948,0.2235,28.8414,0.7118,126.3866
2018-03-03,0.0285,5.1825,0,370.3476,1.9325,0.3939,0.0518,23.5793,194.5293,19.6494,0.9354,7.7168,1.5589,0.023,0.1902,0.4483,110.3877,0.7118,126.3866
2018-03-04,0.0199,5.5065,0,367.2748,1.8731,0.4134,0.0609,9.148,75.4711,7.6233,0.9684,7.9896,1.6141,0.0044,0.0362,0.0853,65.2599,0.7118,126.3866
2018-03-05,0.014,5.8492,0,364.0713,1.98,0.4061,0.036,2.2316,18.4107,1.8597,0.9487,7.8273,1.5813,0.0388,0.3199,0.7539,91.4462,0.7118,126.3866
2018-03-06,0.0098,5.1721,0,370.4471,1.8264,0.4172,0.0844,28.7683,237.3388,23.9736,0.9607,7.9263,1.6013,0.0508,0.4191,0.9878,58.7776,0.7118,126.3866
2018-03-07,0.0068,5.4179,0,368.1103,1.8138,0.4032,0.0354,19.1568,158.044,15.964,0.9599,7.9188,1.5998,0.062,0.5117,1.206,33.1264,0.7118,126.3866
2018-03-08,0.0048,4.5802,0,376.1782,1.8778,0.3985,0.0507,15.3629,126.7442,12.8024,0.9488,7.8277,1.5814,0.0284,0.2346,0.553,53.4838,0.7118,126.3866
2018-03-09,0.0034,3.5514,0,386.5058,1.8025,0.3687,0.0339,0,0,0,0.9578,7.9024,1.5964,0.0396,0.3268,0.7702,75.3522,0.7118,126.3866
2018-03-10,0.0023,4.3664,0,378.2862,1.9538,0.4118,0.0514,25.9562,214.1392,21.6302,0.9446,7.7937,1.5745,0.023,0.1899,0.4475,80.2092,0.7118,126.3866
2018-03-11,0.0016,5.5127,0,367.216,1.8495,0.3949,0.0334,30.778,253.9182,25.6483,0.9796,8.0811,1.6325,0.0302,0.2494,0.5877,98.7955,0.7118,126.3866
2018-03-12,0.0011,4.1381,0,380.558,1.8173,0.4074,0.061,34.1688,281.8922,28.474,0.963,7.9446,1.605,0.0185,0.1522,0.3589,68.0175,0.7118,126.3866
2018-03-13,0.0217,3.8683,0,383.2734,1.8575,0.3923,0.0606,21.8029,179.8744,18.1691,0.9482,7.8226,1.5803,0.0236,0.1954,0.4603,53.6684,0.7118,126.3866
2018-03-14,0.0152,3.3672,0,388.4051,2.0148,0.4174,0.0367,23.6616,195.2079,19.718,0.9402,7.7566,1.567,0.0168,0.1386,0.3267,55.2751,0.7118,126.3866
2018-03-15,0.0107,3.7278,0,384.7007,1.8634,0.4189,0.0524,16.3132,134.5833,13.5943,0.946,7.8043,1.5766,0.002,0.017,0.0401,85.0198,0.7118,126.3866
2018-03-16,0.0075,5.6143,0,366.2618,1.8424,0.3659,0.057,14.8387,122.4191,12.3656,0.9623,7.9386,1.6038,0.0443,0.3651,0.8606,34.0949,0.7118,126.3866
2018-03-17,0.0522,5.6996,0,365.4637,1.8292,0.4145,0.0571,33.6872,277.9202,28.0727,0.9514,7.8487,1.5856,0.0521,0.4299,1.0132,58.4458,0.7118,126.3866
2018-03-18,0.0365,8.1574,0,343.6916,1.8255,0.4189,0.0743,25.1633,207.5974,20.9694,0.9445,7.7924,1.5742,0.0056,0.0465,0.1098,41.9672,0.7118,126.3866
2018-03-19,0.0256,8.3729,0,341.89,1.8312,0.4215,0.0416,22.7184,187.4268,18.932,0.9552,7.8808,1.5921,-0.0013,-0.0112,-0.0265,64.8557,0.7118,126.3866
2018-03-20,0.1993,7.8698,0,346.1221,1.8674,0.4143,0.0563,0,0,0,0.951,7.8455,1.585,0.0266,0.2201,0.5188,61.4262,0.7118,126.3866
2018-03-21,0.1914,5.2767,0,369.4499,1.9781,0.4052,0.0637,8.9382,73.7402,7.4485,0.941,7.7638,1.5684,0.0175,0.1443,0.3402,47.0573,0.7118,126.3866
2018-03-22,0.134,5.3938,0,368.3389,1.8592,0.4157,0.0455,23.0389,190.0712,19.1991,0.9485,7.8249,1.5808,0.074,0.6108,1.4398,38.5135,0.7118,126.3866
2018-03-23,0.0938,5.6315,0,366.1008,1.9107,0.4252,0.0417,27.0172,222.892,22.5143,0.95,7.8376,1.5834,0.0604,0.4984,1.1747,90.6627,0.7118,126.3866
2018-03-24,0.1366,4.9529,0,372.5519,1.9208,0.4052,0.0476,24.158,199.3035,20.1317,0.9484,7.8239,1.5806,0.0433,0.3577,0.8432,77.4467,0.7118,126.3866
2018-03-25,0.0956,5.5113,0,367.2297,1.945,0.3888,0.0442,1.4244,11.7509,1.187,0.929,7.6644,1.5484,0.0259,0.2135,0.5033,61.0888,0.7118,126.3866
2018-03-26,0.0669,6.03,0,362.4002,1.9088,0.3916,0.0454,50.27,414.7274,41.8917,0.9521,7.8542,1.5867,0.04,0.3299,0.7774,75.5556,0.7118,126.3866
2018-03-27,0.0768,5.6895,0,365.558,1.8768,0.4221,0.0448,32.4527,267.7347,27.0439,0.9485,7.8251,1.5808,0.0368,0.3037,0.7158,50.0561,0.7118,126.3866
2018-03-28,0.0538,7.2746,0,351.2479,1.7858,0.4201,0.0652,35.4013,292.0612,29.5011,0.9485,7.825,1.5808,0.0144,0.1185,0.2791,45.5163,0.7118,126.3866
2018-03-29,0.0376,9.8014,0,330.3518,1.9671,0.4091,0.046,40.1317,331.0862,33.4431,0.9468,7.8113,1.5781,0.0822,0.6784,1.5989,83.1488,0.7118,126.3866
2018-03-30,0.0263,10.9239,0,321.755,1.7624,0.4032,0.0449,22.0128,181.6056,18.344,0.9646,7.9581,1.6077,0.069,0.5696,1.3424,50.2812,0.7118,126.3866
2018-03-31,0.0184,8.9234,0,337.3607,1.8084,0.3828,0.0553,35.0788,289.3996,29.2323,0.9542,7.8722,1.5903,0.0694,0.572,1.348,54.0196,0.7118,126.3866
2018-04-01,0.0129,9.4061,0,333.4751,1.9425,0.3772,0.0561,16.9938,140.1992,14.1615,0.9455,7.8006,1.5759,0.0856,0.7059,1.6637,22.7786,0.7118,126.3866
2018-04-02,0.009,10.1954,0,327.2883,1.9331,0.3703,0.0759,11.0701,91.3287,9.2251,0.9408,7.7614,1.568,0.032,0.2647,0.6237,70.4781,0.7118,126.3866
2018-04-03,0.0063,9.9071,0,329.5249,1.9106,0.3968,0.0238,17.0981,141.0596,14.2484,0.9452,7.7986,1.5755,0.0166,0.1367,0.3223,42.4145,0.7118,126.3866
2018-04-04,0.0044,11.0229,0,321.0152,1.9461,0.3696,0.056,28.2632,233.1722,23.5527,0.952,7.8532,1.5865,0.021,0.1736,0.4091,38.0104,0.7118,126.3866
2018-04-05,0.0031,8.49,0,340.9176,1.8749,0.4001,0.0486,23.9982,197.9856,19.9985,0.9485,7.8252,1.5808,0.0682,0.5622,1.3251,67.1243,0.7118,126.3866
2018-04-06,0.0022,9.2305,0,334.8797,1.8433,0.4223,0.0515,20.8823,172.2791,17.4019,0.9439,7.7873,1.5732,0.0403,0.3324,0.7835,77.5904,0.7118,126.3866
2018-04-07,0.0015,9.6262,0,331.7293,1.7986,0.4188,0.0819,24.6924,203.712,20.577,0.9582,7.9053,1.597,0.0392,0.3236,0.7628,104.4836,0.7118,126.3866
2018-04-08,0.0011,8.0724,0,344.4068,1.8939,0.3951,0.0594,12.1333,100.1002,10.1111,0.9598,7.9181,1.5996,0.0206,0.1698,0.4003,68.6449,0.7118,126.3866
2018-04-09,7e-04,7.6355,0,348.124,1.8764,0.3838,0.0407,16.7272,137.9994,13.9393,0.9522,7.8552,1.5869,0.0048,0.0395,0.093,89.1693,0.7118,126.3866
2018-04-10,5e-04,8.5041,0,340.8012,1.9606,0.4026,0.046,30.313,250.0822,25.2608,0.9451,7.7977,1.5753,0.0488,0.4032,0.9501,28.7771,0.7118,126.3866
2018-04-11,4e-04,9.4907,0,332.8023,1.8803,0.3858,0.0491,20.5403,169.457,17.1169,0.9571,7.8964,1.5952,0.0616,0.5076,1.1966,32.5592,0.7118,126.3866
2018-04-12,3e-04,10.7642,0,322.9538,1.7636,0.394,0.0328,24.6955,203.7378,20.5796,0.9569,7.8943,1.5948,0.0564,0.4649,1.0956,71.782,0.7118,126.3866
2018-04-13,2e-04,12.7234,0,308.7699,1.8909,0.418,0.043,16.9187,139.5794,14.0989,0.957,7.8949,1.5949,0.0619,0.5105,1.2033,52.2046,0.7118,126.3866
2018-04-14,1e-04,14.1919,0,298.8462,1.7476,0.4341,0.0534,10.5893,87.3614,8.8244,0.9578,7.9024,1.5964,0.0713,0.588,1.3857,48.2966,0.7118,126.3866
2018-04-15,0.2362,14.5946,0,296.2233,1.8969,0.4003,0.0437,10.3523,85.4061,8.6269,0.9491,7.8302,1.5819,0.0514,0.4242,0.9998,70.9878,0.7118,126.3866
2018-04-16,0.1653,12.8901,0,307.6143,1.8983,0.4041,0.0697,15.959,131.6619,13.2992,0.948,7.8207,1.5799,0.0418,0.3444,0.8117,78.7038,0.7118,126.3866
2018-04-17,0.1157,10.4361,0,325.4412,1.8916,0.4174,0.0343,0,0,0,0.9474,7.8162,1.579,0.0019,0.0162,0.0381,54.9592,0.7118,126.3866
2018-04-18,0.081,12.0354,0,313.6231,1.8982,0.3742,0.054,30.0541,247.9462,25.0451,0.9522,7.8558,1.587,0.0552,0.4552,1.0729,78.2528,0.7118,126.3866
2018-04-19,0.0567,12.208,0,312.3929,1.9561,0.4026,0.0524,18.9907,156.6736,15.8256,0.9416,7.7688,1.5694,-0.0017,-0.0141,-0.0333,50.6097,0.7118,126.3866
2018-04-20,0.0397,10.587,0,324.2933,1.8719,0.4058,0.0637,15.2312,125.6578,12.6927,0.9446,7.7935,1.5744,-0.002,-0.0172,-0.0405,68.6776,0.7118,126.3866
2018-04-21,0.0278,11.3504,0,318.5908,1.7821,0.3731,0.0681,32.0464,264.382,26.7053,0.967,7.9773,1.6116,0.005,0.042,0.099,64.9394,0.7118,126.3866
2018-04-22,0.0195,12.0019,0,313.8631,1.8777,0.4098,0.0414,28.5414,235.4665,23.7845,0.9455,7.8004,1.5758,0.0437,0.3601,0.8487,77.9903,0.7118,126.3866
2018-04-23,0.0256,12.0257,0,313.6924,1.8558,0.377,0.0561,12.93,106.6729,10.775,0.9587,7.9096,1.5979,0.056,0.4627,1.0904,77.885,0.7118,126.3866
2018-04-24,0.29,11.4117,0,318.1409,1.8443,0.419,0.0472,1.2852,10.6025,1.071,0.9488,7.8276,1.5813,0.0286,0.2353,0.5546,35.5517,0.7118,126.3866
2018-04-25,0.286,12.0631,0,313.425,1.8106,0.399,0.0745,19.1501,157.9886,15.9584,0.9479,7.8199,1.5798,0.0193,0.1591,0.375,112.6791,0.7118,126.3866
2018-04-26,0.2002,12.7806,0,308.3725,1.9327,0.3864,0.0365,16.7963,138.5696,13.9969,0.9433,7.7825,1.5722,0.0848,0.7003,1.6504,39.1758,0.7118,126.3866
2018-04-27,0.1401,13.9823,0,300.2276,1.8407,0.3826,0.051,7.5564,62.3402,6.297,0.951,7.8455,1.5849,0.046,0.3788,0.8929,76.395,0.7118,126.3866
2018-04-28,0.0981,14.3678,0,297.6952,1.8799,0.3937,0.036,31.2997,258.2229,26.0831,0.9559,7.8868,1.5933,0.0157,0.1296,0.3055,45.0003,0.7118,126.3866
2018-04-29,0.0687,13.2741,0,304.981,1.8006,0.3996,0.0673,19.8817,164.0243,16.5681,0.9604,7.9228,1.6006,0.0263,0.2164,0.51,74.761,0.7118,126.3866
2018-04-30,0.0481,13.1784,0,305.6331,1.8198,0.4176,0.0496,17.1503,141.4897,14.2919,0.9679,7.9849,1.6131,0.0017,0.0142,0.0336,60.1328,0.7118,126.3866
2018-05-01,0.0336,14.1483,0,299.1323,1.9259,0.3974,0.0703,6.1307,50.5786,5.1089,0.9473,7.8151,1.5788,0.0302,0.2496,0.5882,69.885,0.7118,126.3866
2018-05-02,0.0236,15.8458,0,288.33,1.8477,0.4188,0.0497,11.4655,94.5906,9.5546,0.9498,7.8363,1.5831,-0.0017,-0.0134,-0.0316,37.1557,0.7118,126.3866
2018-05-03,0.0165,17.2429,0,279.9501,1.8188,0.4165,0.0717,20.3962,168.2688,16.9968,0.9492,7.8305,1.5819,-0.0024,-0.0194,-0.0457,40.055,0.7118,126.3866
2018-05-04,0.0115,18.7071,0,271.6234,1.832,0.4002,0.0632,10.7426,88.6263,8.9522,0.9527,7.8596,1.5878,0.0415,0.3422,0.8066,67.5406,0.7118,126.3866
2018-05-05,0.0081,18.785,0,271.1926,1.8748,0.3456,0.0287,19.1116,157.6705,15.9263,0.9527,7.8595,1.5878,0.0562,0.4635,1.0924,38.1477,0.7118,126.3866
2018-05-06,0.0057,18.0181,0,275.4856,1.968,0.4146,0.0503,34.8618,287.6094,29.0515,0.9324,7.6927,1.5541,0.0474,0.391,0.9216,85.6359,0.7118,126.3866
2018-05-07,0.0089,17.3833,0,279.1319,1.9677,0.4139,0.035,12.2905,101.3968,10.2421,0.941,7.7635,1.5684,0.0377,0.3109,0.7325,88.6342,0.7118,126.3866
2018-05-08,0.0063,17.596,0,277.9005,1.7957,0.4115,0.0327,28.5356,235.4189,23.7797,0.9684,7.9889,1.6139,0.0313,0.2585,0.6093,103.1726,0.7118,126.3866
2018-05-09,0.0044,17.6952,0,277.3298,1.8147,0.3979,0.0436,23.0696,190.3249,19.2247,0.9535,7.8662,1.5891,0.0198,0.1636,0.3855,75.1316,0.7118,126.3866
2018-05-10,0.0031,18.3303,0,273.7235,1.9535,0.4165,0.0524,34.6206,285.6202,28.8505,0.9338,7.7043,1.5564,0.1181,0.9737,2.2951,58.582,0.7118,126.3866
2018-05-11,0.0021,18.9854,0,270.0903,1.8546,0.4061,0.0667,26.0717,215.0916,21.7264,0.953,7.8621,1.5883,0.0074,0.0614,0.1446,51.6957,0.7118,126.3866
2018-05-12,0.0015,20.2498,0,263.3159,1.8656,0.3887,0.0492,21.282,175.5766,17.735,0.9438,7.7862,1.573,0.0418,0.3443,0.8115,53.7594,0.7118,126.3866
2018-05-13,0.0011,20.9781,0,259.5492,1.9361,0.3953,0.0539,17.2955,142.6874,14.4129,0.945,7.7965,1.575,-1e-04,-6e-04,-0.0012,58.7866,0.7118,126.3866
2018-05-14,7e-04,21.4493,0,257.163,1.7843,0.4327,0.0716,25.5798,211.0338,21.3165,0.9486,7.8262,1.5811,0.0196,0.1617,0.3812,72.5552,0.7118,126.3866
2018-05-15,0.1191,21.2873,0,257.979,1.8942,0.3841,0.0546,10.2974,84.9539,8.5812,0.9457,7.8022,1.5762,0.0292,0.241,0.568,74.3912,0.7118,126.3866
2018-05-16,0.4128,20.2445,0,263.3437,1.8681,0.3986,0.0463,12.6557,104.4091,10.5464,0.9538,7.8684,1.5896,0.0578,0.4771,1.1245,68.1379,0.7118,126.3866
2018-05-17,0.8524,20.3139,0,262.9807,1.8601,0.3906,0.058,9.3746,77.3411,7.8122,0.955,7.8785,1.5916,2e-04,0.0019,0.0044,50.0704,0.7118,126.3866
2018-05-18,0.8785,18.1727,0,274.6106,1.7866,0.4117,0.0421,14.0114,115.5946,11.6762,0.9608,7.9269,1.6014,0.0143,0.1174,0.2767,60.2976,0.7118,126.3866
2018-05-19,0.679,17.5986,0,277.8855,1.8855,0.4099,0.0389,31.0132,255.8588,25.8443,0.9414,7.7663,1.5689,0.0064,0.0524,0.1235,46.5131,0.7118,126.3866
2018-05-20,0.4753,19.0585,0,269.6901,1.8412,0.3883,0.0409,22.9105,189.0121,19.0921,0.9488,7.8276,1.5813,0.04,0.3297,0.7771,84.0985,0.7118,126.3866
2018-05-21,0.3327,20.7015,0,260.9687,1.8175,0.3995,0.0603,18.0269,148.7222,15.0224,0.9485,7.825,1.5808,0.044,0.3632,0.856,43.8181,0.7118,126.3866
2018-05-22,0.3385,21.3419,0,257.7035,1.9419,0.3851,0.0509,34.9088,287.9975,29.0907,0.9517,7.8521,1.5863,0.0301,0.248,0.5846,94.6153,0.7118,126.3866
2018-05-23,0.237,21.3726,0,257.5489,1.8568,0.4138,0.0459,26.8036,221.1297,22.3363,0.947,7.8126,1.5783,0.0053,0.0431,0.1016,89.1087,0.7118,126.3866
2018-05-24,0.1659,22.0071,0,254.3876,1.8886,0.4111,0.0594,24.529,202.3636,20.4408,0.9514,7.8487,1.5856,0.0586,0.4829,1.1382,41.4248,0.7118,126.3866
2018-05-25,0.1161,22.3449,0,252.7323,1.8182,0.393,0.0432,22.0427,181.8521,18.3689,0.9515,7.8502,1.5859,0.0185,0.1527,0.3598,46.368,0.7118,126.3866
2018-05-26,0.2014,22.5777,0,251.6026,1.8532,0.3859,0.0557,11.1523,92.0062,9.2936,0.9601,7.9214,1.6003,0.0749,0.6181,1.4569,52.8395,0.7118,126.3866
2018-05-27,0.2661,22.5117,0,251.9222,1.8443,0.3746,0.0596,19.1518,158.002,15.9598,0.9589,7.9114,1.5983,-0.0019,-0.0161,-0.0379,42.9211,0.7118,126.3866
2018-05-28,0.1863,22.0121,0,254.363,1.9756,0.3557,0.0659,24.8099,204.6815,20.6749,0.9479,7.8199,1.5798,0.0541,0.4463,1.0518,74.0097,0.7118,126.3866
2018-05-29,0.1609,21.9217,0,254.8091,1.9547,0.4276,0.0579,13.575,111.9938,11.3125,0.9367,7.7276,1.5611,0.0644,0.5317,1.2531,69.3305,0.7118,126.3866
2018-05-30,0.1126,22.0817,0,254.0205,1.8258,0.382,0.0726,36.4099,300.3816,30.3416,0.956,7.8877,1.5935,0.022,0.1813,0.4274,84.0984,0.7118,126.3866
2018-05-31,0.1643,22.4661,0,252.1429,1.8667,0.3985,0.047,27.656,228.1622,23.0467,0.9539,7.8699,1.5899,0.0778,0.642,1.5132,72.9205,0.7118,126.3866
2018-06-01,0.115,22.5369,0,251.8001,1.8886,0.4025,0.0475,27.4944,226.829,22.912,0.9496,7.8334,1.5825,0.009,0.0743,0.1751,24.586,0.7118,126.3866
2018-06-02,0.1138,22.7359,0,250.8398,1.943,0.395,0.0442,28.103,231.8504,23.4192,0.9445,7.7927,1.5743,0.0464,0.3828,0.9021,65.4376,0.7118,126.3866
2018-06-03,0.0797,22.5606,0,251.6852,1.848,0.4055,0.0601,0,0,0,0.9562,7.8885,1.5936,0.0227,0.1872,0.4412,70.2965,0.7118,126.3866
2018-06-04,0.0558,22.4812,0,252.0696,1.8654,0.4013,0.0591,17.1565,141.5411,14.2971,0.9568,7.8928,1.5945,-0.0019,-0.016,-0.0376,71.6233,0.7118,126.3866
2018-06-05,0.039,22.0347,0,254.2516,1.9029,0.3995,0.0505,24.1172,198.967,20.0977,0.9553,7.8814,1.5922,0.085,0.7014,1.6531,39.9111,0.7118,126.3866
2018-06-06,0.0273,22.2775,0,253.0611,1.8833,0.3812,0.0267,17.2758,142.5256,14.3965,0.9566,7.8926,1.5945,0.0709,0.5853,1.3796,80.7431,0.7118,126.3866
2018-06-07,0.0191,22.0779,0,254.0389,1.859,0.3849,0.0652,30.2665,249.699,25.2221,0.954,7.8702,1.5899,0.0091,0.0757,0.1785,37.7717,0.7118,126.3866
2018-06-08,0.0134,23.0222,0,249.4701,1.8405,0.4152,0.0548,18.8515,155.5249,15.7096,0.9598,7.9184,1.5997,-0.0018,-0.0147,-0.0349,80.6318,0.7118,126.3866
2018-06-09,0.0094,24.0973,0,244.4408,1.826,0.3808,0.0623,21.7204,179.193,18.1003,0.9546,7.8751,1.5909,0.0074,0.061,0.1438,71.9601,0.7118,126.3866
2018-06-10,0.0937,23.9241,0,245.2392,1.8817,0.383,0.0503,26.7839,220.9669,22.3199,0.9532,7.8636,1.5886,0.0745,0.6145,1.4483,60.8256,0.7118,126.3866
2018-06-11,0.0656,20.2569,0,263.2788,1.9832,0.3828,0.0579,30.581,252.2936,25.4842,0.9438,7.7867,1.5731,0.0398,0.3289,0.7752,71.3415,0.7118,126.3866
2018-06-12,0.0459,17.4796,0,278.5735,1.9679,0.393,0.0243,16.9118,139.5227,14.0932,0.9502,7.8392,1.5837,0.063,0.5197,1.2251,42.689,0.7118,126.3866
2018-06-13,0.0321,18.0133,0,275.5128,1.9637,0.414,0.0557,32.4443,267.6656,27.0369,0.9514,7.8489,1.5856,0.0263,0.2172,0.5121,57.5668,0.7118,126.3866
