"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2015-11-19 12:00:00,6.9932,9.02205,0,312.7721,1.095,0.1573,0.0284,0.5525,5.5579,0.325,0.3861,3.4745,0.7721,0.0272,0.2445,0.6338,55.2774,0.7118,82.1513
2015-11-20 12:00:00,4.8952,5.9736,0,327.8522,0.4223,0.0552,0.0491,48.3004,485.8453,28.412,0.8232,7.4087,1.6464,0.0643,0.5788,1.5005,38.7292,0.7118,82.1513
2015-11-21 12:00:00,3.4267,4.8828,0,333.5623,0.0267,0.0435,0.0509,10.4146,104.759,6.1263,1.328,11.9521,2.656,0.0266,0.2398,0.6217,57.7123,0.7118,82.1513
2015-11-22 12:00:00,2.3987,4.2822,0,336.7814,0.4262,0.0387,0.083,46.9782,472.5453,27.6342,0.8329,7.4964,1.6659,-0.0025,-0.0224,-0.0581,56.0733,0.7118,82.1513
2015-11-23 12:00:00,1.6791,2.74845,0,345.2525,0.5011,0.1127,0.0618,8.0765,81.2398,4.7509,0.572,5.1483,1.1441,0.0011,0.01,0.0258,41.2836,0.7118,82.1513
2015-11-24 12:00:00,1.1753,2.83845,0,344.7452,0.9085,0.1143,0.0631,2.8591,28.7592,1.6818,0.0771,0.6938,0.1542,-0.0016,-0.0148,-0.0383,20.0147,0.7118,82.1513
2015-11-25 12:00:00,0.8227,2.7825,0,345.0603,1.0763,0.1029,0.0496,70.0814,704.9364,41.2243,0.241,2.1693,0.4821,-0.0015,-0.0134,-0.0347,46.863,0.7118,82.1513
2015-11-26 12:00:00,0.5759,3.7938,0,339.4394,0.2783,0.0698,0,11.5609,116.2888,6.8005,1.2925,11.6325,2.585,0.0451,0.4061,1.0527,96.8427,0.7118,82.1513
2015-11-27 12:00:00,0.4031,4.71405,0,334.4613,0.888,0.092,0.0908,8.9303,89.8287,5.2531,0.7816,7.034,1.5631,0.0498,0.4481,1.1618,54.683,0.7118,82.1513
2015-11-28 12:00:00,0.2822,5.6109,0,329.7315,0.4498,0.0256,0,23.8486,239.8887,14.0286,0.5078,4.5698,1.0155,0.0257,0.2316,0.6005,41.5559,0.7118,82.1513
2015-11-29 12:00:00,0.2896,6.63225,0,324.487,0.3683,0.087,0.0396,26.7647,269.2217,15.744,-0.0374,-0.3368,-0.0748,0.0705,0.6343,1.6446,70.4764,0.7118,82.1513
2015-11-30 12:00:00,3.1276,4.78515,0,334.082,0.2046,0.0786,0.1154,27.6846,278.4744,16.2851,0.5919,5.3268,1.1837,0.0476,0.4285,1.111,42.656,0.7118,82.1513
2015-12-01 12:00:00,7.617,4.6401,0,334.8563,0.2625,0.1032,0.0797,5.7686,58.0251,3.3933,0.7253,6.5273,1.4505,0.0453,0.4074,1.0563,36.7364,0.7118,82.1513
2015-12-02 12:00:00,7.777,5.75985,0,328.9575,0.7079,0.1086,0.0497,20.0253,201.4308,11.7796,0.7043,6.3391,1.4087,0.0411,0.3701,0.9595,48.3267,0.7118,82.1513
2015-12-03 12:00:00,5.4439,3.19035,0,342.7742,0.0347,0.024,0.0516,0,0,0,1.5977,14.3797,3.1955,0.027,0.2429,0.6297,48.4398,0.7118,82.1513
2015-12-04 12:00:00,3.8107,2.31975,0,347.687,1.2042,0.0583,0.052,8.3758,84.2509,4.927,0.6329,5.6963,1.2659,0.0474,0.4267,1.1062,61.5369,0.7118,82.1513
2015-12-05 12:00:00,2.6675,2.26095,0,348.023,0.2593,0.2258,0.0526,28.2277,283.9375,16.6045,0.7208,6.4873,1.4416,0.0731,0.6579,1.7057,41.3594,0.7118,82.1513
2015-12-06 12:00:00,1.8673,2.1495,0,348.6615,0.8008,0,0.0923,15.9948,160.889,9.4087,1.1727,10.5539,2.3453,0.0415,0.3734,0.9681,45.3094,0.7118,82.1513
2015-12-07 12:00:00,1.5901,2.66535,0,345.7222,0.4896,0.0913,0.0233,31.3956,315.803,18.468,0.8151,7.3357,1.6302,0.0098,0.0883,0.2289,59.1636,0.7118,82.1513
2015-12-08 12:00:00,1.1131,2.3667,0,347.4185,0.5014,0,0.0645,6.8499,68.9015,4.0293,0.6149,5.5345,1.2299,0.0442,0.3979,1.0316,70.8068,0.7118,82.1513
2015-12-09 12:00:00,0.7791,2.54715,0,346.3915,0.3998,0.105,0.0585,9.7179,97.7511,5.7164,1.2721,11.4487,2.5442,0.021,0.1888,0.4896,80.6518,0.7118,82.1513
2015-12-10 12:00:00,0.5454,3.2154,0,342.634,0.1784,0.0451,0.0798,27.6509,278.1357,16.2652,1.1535,10.3819,2.3071,0.0256,0.23,0.5962,58.7567,0.7118,82.1513
2015-12-11 12:00:00,0.3818,3.9354,0,338.6644,0.2547,0.0602,0.1077,52.8672,531.7815,31.0983,1.1197,10.0776,2.2395,0.0384,0.3453,0.8952,57.0399,0.7118,82.1513
2015-12-12 12:00:00,0.2672,5.34345,0,331.1298,0.557,0.0725,0.107,12.1589,122.3043,7.1523,0.866,7.7941,1.732,0.0382,0.3435,0.8906,39.4271,0.7118,82.1513
2015-12-13 12:00:00,0.1871,6.11865,0,327.106,0.6209,0.0683,0,32.0078,321.9606,18.8281,0.9843,8.8583,1.9685,0.0523,0.4711,1.2213,57.3485,0.7118,82.1513
2015-12-14 12:00:00,0.8943,7.2789,0,321.2412,0.1163,0.0763,0.0158,3.2358,32.548,1.9034,0.2127,1.9145,0.4254,0.007,0.0631,0.1635,87.1187,0.7118,82.1513
2015-12-15 12:00:00,0.626,6.04215,0,327.4988,0.4659,0.0795,0.0034,3.8074,38.2979,2.2396,1.2659,11.3929,2.5317,8e-04,0.0071,0.0184,57.8524,0.7118,82.1513
2015-12-16 12:00:00,0.4382,4.5849,0,335.1525,0.5517,0.0458,0.0285,44.832,450.9572,26.3718,1.384,12.4559,2.768,-9e-04,-0.0077,-0.02,81.6216,0.7118,82.1513
2015-12-17 12:00:00,4.0986,5.2002,0,331.8831,0.8577,0.1261,0.0885,24.7191,248.6448,14.5406,1.5316,13.7842,3.0632,0.0316,0.2848,0.7382,74.7902,0.7118,82.1513
2015-12-18 12:00:00,2.869,3.1503,0,342.9972,0.5854,0.1139,0.108,43.733,439.9023,25.7253,0.6832,6.1484,1.3663,0.0174,0.1562,0.405,46.3106,0.7118,82.1513
2015-12-19 12:00:00,2.0083,0.607049999999999,0,357.7153,0,0.1536,0,30.8222,310.0353,18.1307,1.0529,9.4764,2.1059,0.0543,0.4889,1.2675,60.1,0.7118,82.1513
2015-12-20 12:00:00,1.4058,0.62565,0,357.6038,0.6634,0.1097,0,27.5344,276.9639,16.1967,0.788,7.0918,1.5759,0.0498,0.4481,1.1618,60.5329,0.7118,82.1513
2015-12-21 12:00:00,1.0281,1.5357,0,352.2169,0.9923,0.0376,0.0563,0,0,0,0.9036,8.1321,1.8071,0.0125,0.1123,0.2912,30.3297,0.7118,82.1513
2015-12-22 12:00:00,1.7718,3.10545,0,343.2476,0.5342,0.049,0.0538,15.5892,156.809,9.1701,0.6821,6.1392,1.3643,-0.0014,-0.0122,-0.0317,55.925,0.7118,82.1513
2015-12-23 12:00:00,4.3114,4.5342,0,335.424,0.7089,0.0604,0.0289,37.4717,376.9217,22.0422,1.1099,9.9895,2.2199,0.0271,0.2443,0.6334,63.4375,0.7118,82.1513
2015-12-24 12:00:00,5.0311,6.23385,0,326.5148,0.5822,0,0.1092,43.9091,441.6735,25.8289,0.5623,5.061,1.1247,0.0519,0.4672,1.2112,60.1308,0.7118,82.1513
2015-12-25 12:00:00,3.9027,6.9318,0,322.9758,1.0097,0.1513,0.1074,3.6888,37.1046,2.1699,0.7717,6.9455,1.5435,-0.0032,-0.029,-0.0752,65.9373,0.7118,82.1513
2015-12-26 12:00:00,2.8259,7.2834,0,321.2187,0,0,0.0599,29.8947,300.7051,17.5851,1.0188,9.1696,2.0377,0.0128,0.1149,0.298,46.7335,0.7118,82.1513
2015-12-27 12:00:00,2.0648,8.0628,0,317.383,1.4649,0.0621,0.1141,32.2587,324.4842,18.9757,1.1817,10.6353,2.3634,0.02,0.18,0.4666,86.6954,0.7118,82.1513
2015-12-28 12:00:00,2.0157,6.7677,0,323.8023,0.6113,0.1141,0.1189,39.3456,395.7708,23.1445,1.6419,14.7775,3.2839,0.0443,0.3988,1.034,67.8313,0.7118,82.1513
2015-12-29 12:00:00,2.7978,5.97225,0,327.8594,0.4542,0.0658,2e-04,69.133,695.3971,40.6665,0.8753,7.8774,1.7505,0.0217,0.1952,0.5061,76.2773,0.7118,82.1513
2015-12-30 12:00:00,2.3414,6.3834,0,325.7508,1.1226,0.0429,0.0215,46.0327,463.0351,27.0781,1.3581,12.2227,2.7162,0.0487,0.4386,1.1372,67.1364,0.7118,82.1513
2015-12-31 12:00:00,1.639,5.8242,0,328.624,0,0.0825,0.0629,53.0822,533.9441,31.2248,0.7924,7.1312,1.5847,0.0294,0.2649,0.6869,58.7274,0.7118,82.1513
2016-01-01 12:00:00,1.1473,3.22335,0,342.5905,0,0.0779,0.0904,32.1642,323.5342,18.9201,1.0114,9.1024,2.0228,-0.0016,-0.0145,-0.0376,31.8729,0.7118,82.1513
2016-01-02 12:00:00,0.8031,1.3074,0,353.555,0.0245,0.1299,0.0154,33.8495,340.4859,19.9115,1.5552,13.9972,3.1105,0.0497,0.4475,1.1602,61.0719,0.7118,82.1513
2016-01-03 12:00:00,0.5622,0.785399999999999,0,356.6473,0.3525,0.1042,0.0204,30.1255,303.0273,17.7209,0.8066,7.259,1.6131,0.0639,0.575,1.4907,70.018,0.7118,82.1513
2016-01-04 12:00:00,0.3935,-0.5976,0,365.072,0.8506,0.0109,0.0905,27.6014,277.6379,16.2361,1.1847,10.6623,2.3694,0.0173,0.1561,0.4047,78.5468,0.7118,82.1513
2016-01-05 12:00:00,0.2755,-2.2839,0,375.8137,0.4565,0.0264,0.0779,30.0081,301.8462,17.6518,0.9147,8.2325,1.8294,0.0174,0.1567,0.4062,49.7506,0.7118,82.1513
2016-01-06 12:00:00,0.1928,-2.763,0,378.9639,0.4236,0.1159,0.1392,0,0,0,0.5471,4.9242,1.0943,0.025,0.2251,0.5837,47.9316,0.7118,82.1513
2016-01-07 12:00:00,0.135,-2.2335,0,375.4844,0.7239,0.0743,3e-04,9.1504,92.042,5.3826,0.5062,4.5561,1.0125,0.0569,0.5119,1.3271,99.687,0.7118,82.1513
2016-01-08 12:00:00,0.3319,-1.398,0,370.1039,0.6295,0.0321,0.0319,53.8953,542.1237,31.7031,0.1054,0.9485,0.2108,0.0063,0.0566,0.1467,68.9351,0.7118,82.1513
2016-01-09 12:00:00,0.5726,-0.456,0,364.1931,0.5777,0.061,0,16.4995,165.9659,9.7056,1.1602,10.4415,2.3203,0.0283,0.2545,0.6598,71.0364,0.7118,82.1513
2016-01-10 12:00:00,3.5617,-0.38625,0,363.7623,0.4181,0,0.1013,36.5654,367.8051,21.5091,0.6192,5.573,1.2384,0.0322,0.2901,0.7521,61.5423,0.7118,82.1513
2016-01-11 12:00:00,2.4932,-3.25785,0,382.2656,0.7312,0.0891,0.0687,12.9338,130.0985,7.6081,0.4043,3.6384,0.8085,0.0421,0.3793,0.9834,57.8148,0.7118,82.1513
2016-01-12 12:00:00,1.7452,-3.29595,0,382.5216,0.5716,0.1536,0.0723,25.3029,254.5174,14.8841,0.3924,3.532,0.7849,0.0273,0.246,0.6378,59.3397,0.7118,82.1513
2016-01-13 12:00:00,1.2217,-4.7397,0,392.4474,0.7551,0.1052,0.0058,10.9661,110.3059,6.4506,1.2797,11.5173,2.5594,-2e-04,-0.0016,-0.004,54.8499,0.7118,82.1513
2016-01-14 12:00:00,0.8552,-3.37095,0,383.0267,0.8537,0.0971,0.0794,35.3782,355.8628,20.8107,0.6062,5.4555,1.2123,0.1262,1.1358,2.9447,76.4331,0.7118,82.1513
2016-01-15 12:00:00,2.7075,-3.11175,0,381.2855,0.946,0.1035,0.0722,36.2506,364.6385,21.3239,0.5631,5.0678,1.1262,0.0144,0.13,0.3371,65.7306,0.7118,82.1513
2016-01-16 12:00:00,2.3229,-2.3826,0,376.4594,0.6608,0.1463,0.1023,48.1196,484.0266,28.3057,0.4664,4.1972,0.9327,0.0303,0.2725,0.7065,52.4419,0.7118,82.1513
2016-01-17 12:00:00,1.7197,-3.40815,0,383.2776,0.2499,0.0117,0.0277,5.4635,54.9566,3.2138,0.7226,6.5035,1.4452,-1e-04,-0.0011,-0.0028,60.5524,0.7118,82.1513
2016-01-18 12:00:00,1.2038,-6.1005,0,402.2049,0.4788,0.0402,0.0641,45.6908,459.5959,26.877,0.5862,5.2757,1.1724,0.0726,0.6537,1.6949,72.8409,0.7118,82.1513
2016-01-19 12:00:00,0.8426,-7.46055,0,412.3683,0.5242,0.0818,0.0306,38.6129,388.3999,22.7134,0.8633,7.7693,1.7265,0.0558,0.5024,1.3024,76.2677,0.7118,82.1513
2016-01-20 12:00:00,0.5898,-6.95985,0,408.5773,1.2494,0.0129,0.0452,35.3743,355.8241,20.8084,0.8143,7.3288,1.6286,0.066,0.5939,1.5396,61.4578,0.7118,82.1513
2016-01-21 12:00:00,0.4129,-6.4044,0,404.4394,0.6577,0.083,0.0265,37.6535,378.7501,22.1491,0.7603,6.8425,1.5206,0.0581,0.5227,1.3552,93.0914,0.7118,82.1513
2016-01-22 12:00:00,0.289,-8.4561,0,420.0789,0.6931,0,0.0066,27.9772,281.4181,16.4572,1.4804,13.3238,2.9608,0.0297,0.2671,0.6926,68.7163,0.7118,82.1513
2016-01-23 12:00:00,0.2023,-7.45875,0,412.354,0.5816,0.0881,0.0971,21.125,212.4929,12.4265,0.573,5.1567,1.1459,0.0291,0.2621,0.6795,79.2251,0.7118,82.1513
2016-01-24 12:00:00,1.0013,-6.558,0,405.5766,0.8128,0.0389,0.0329,51.6222,519.2583,30.366,0.3182,2.8638,0.6364,0.0317,0.2855,0.7401,63.1819,0.7118,82.1513
2016-01-25 12:00:00,1.3193,-5.56515,0,398.3186,0.6533,0.0944,0.0193,0.8761,8.8128,0.5154,0.8914,8.0227,1.7828,-6e-04,-0.0052,-0.0135,50.3518,0.7118,82.1513
2016-01-26 12:00:00,0.9235,-4.8969,0,393.5542,0.2954,0.1243,0,29.5136,296.8723,17.361,0.5517,4.9654,1.1034,0.0572,0.5148,1.3347,45.4932,0.7118,82.1513
2016-01-27 12:00:00,0.6465,-4.83975,0,393.1509,0.3057,0.0664,0.0407,20.2565,203.7565,11.9156,0.8107,7.296,1.6213,0.0387,0.3481,0.9025,45.1696,0.7118,82.1513
2016-01-28 12:00:00,0.4525,-5.1642,0,395.4486,1.3212,0.2012,0.0601,23.2127,233.4923,13.6545,0.0504,0.4538,0.1009,0.0293,0.2638,0.684,37.4673,0.7118,82.1513
2016-01-29 12:00:00,0.3168,-5.1084,0,395.0521,0.9055,0.0696,0.0043,18.1158,182.2235,10.6563,0.582,5.2377,1.1639,0.0232,0.2091,0.542,43.0355,0.7118,82.1513
2016-01-30 12:00:00,0.2217,-4.76775,0,392.645,0,0.1188,0.1101,8.7089,87.6011,5.1229,-0.0495,-0.4456,-0.099,0.0275,0.2471,0.6406,69.4499,0.7118,82.1513
2016-01-31 12:00:00,0.1552,-3.7257,0,385.4311,0.8184,0.211,0.0415,36.4337,366.4805,21.4316,0.1216,1.0948,0.2433,0.0039,0.0353,0.0915,53.1601,0.7118,82.1513
2016-02-01 12:00:00,0.5451,-2.9958,0,380.5111,0,0.1729,0.0385,23.5818,237.2051,13.8716,0.8469,7.6225,1.6939,0.0287,0.2581,0.669,40.8954,0.7118,82.1513
2016-02-02 12:00:00,0.6931,-2.82075,0,379.3471,0.0733,0.0341,0.0324,27.9054,280.6954,16.4149,0.7243,6.5186,1.4486,-0.001,-0.0088,-0.0227,50.0156,0.7118,82.1513
2016-02-03 12:00:00,6.677,-1.9611,0,373.716,0.89,0.0684,0.0509,30.2208,303.9852,17.7769,-0.2139,-1.9254,-0.4279,-0.0015,-0.0137,-0.0356,73.6892,0.7118,82.1513
2016-02-04 12:00:00,4.8305,-2.04915,0,374.2866,0.4053,0.0113,0,62.7261,630.9507,36.8977,0.8657,7.7911,1.7314,0.0052,0.047,0.1217,67.5694,0.7118,82.1513
2016-02-05 12:00:00,3.3814,-3.7584,0,385.6548,0.3365,0.0677,0.0224,27.6121,277.7456,16.2424,1.3214,11.8927,2.6428,0.0297,0.2674,0.6934,52.1423,0.7118,82.1513
2016-02-06 12:00:00,2.367,-3.93345,0,386.8517,0.16,0.027,0.0396,34.1725,343.7351,20.1015,0.823,7.4068,1.646,0.0233,0.2096,0.5435,89.1474,0.7118,82.1513
2016-02-07 12:00:00,1.6569,-3.7065,0,385.3012,0,0.1354,0.0224,45.3652,456.3206,26.6854,0.8131,7.3175,1.6261,0.0205,0.1847,0.4789,47.7402,0.7118,82.1513
2016-02-08 12:00:00,1.2968,-3.6117,0,384.6562,0.2776,0.0444,0.0627,51.0028,513.0279,30.0016,1.094,9.8464,2.1881,0.0254,0.2288,0.5932,56.7383,0.7118,82.1513
2016-02-09 12:00:00,1,-4.1811,0,388.5561,0.7164,0.1121,0.043,37.3886,376.0849,21.9933,0.5041,4.5372,1.0083,0.0336,0.3028,0.7851,61.1324,0.7118,82.1513
2016-02-10 12:00:00,0.7,-5.2869,0,396.3229,0.5739,0.1086,0.0262,23.1443,232.8041,13.6143,1.4279,12.8514,2.8559,0.0363,0.3265,0.8464,64.2101,0.7118,82.1513
2016-02-11 12:00:00,0.49,-5.9691,0,401.2451,0.7343,0.0538,0.0585,56.5014,568.3381,33.2361,0.7325,6.5928,1.4651,-0.0018,-0.0158,-0.041,78.9415,0.7118,82.1513
2016-02-12 12:00:00,0.343,-5.6628,0,399.0229,0,0.0842,0.1086,46.4202,466.9325,27.306,0.6589,5.9302,1.3178,0.0011,0.0098,0.0255,75.1763,0.7118,82.1513
2016-02-13 12:00:00,0.2401,-6.6849,0,406.52,0.6132,0.1477,0.0073,12.3455,124.1809,7.262,1.069,9.6211,2.138,0.0388,0.3496,0.9065,77.9936,0.7118,82.1513
2016-02-14 12:00:00,0.1681,-7.03605,0,409.1508,0.0764,0.1654,0,22.604,227.3698,13.2965,0.1275,1.1477,0.255,0,0,0,58.076,0.7118,82.1513
2016-02-15 12:00:00,0.1177,-7.30785,0,411.2054,0.2879,0.0139,0.0468,0,0,0,0.5651,5.0855,1.1301,0.0125,0.1129,0.2927,70.8605,0.7118,82.1513
2016-02-16 12:00:00,3.1958,-4.89675,0,393.5531,0.5714,0.0176,0.0847,32.3288,325.1897,19.0169,0.6014,5.4128,1.2028,0.0381,0.3432,0.8897,73.099,0.7118,82.1513
2016-02-17 12:00:00,2.2371,-3.98145,0,387.1808,0.3212,0.0528,0.0626,52.2742,525.8165,30.7495,0.8434,7.5908,1.6868,-0.0019,-0.0169,-0.0439,66.4216,0.7118,82.1513
2016-02-18 12:00:00,1.566,-4.05105,0,387.6598,0.3894,0.1311,0.0425,32.71,329.0237,19.2412,0.2735,2.4619,0.5471,0.0665,0.5985,1.5518,31.7824,0.7118,82.1513
2016-02-19 12:00:00,1.0962,-3.8757,0,386.4556,0.7329,0.0907,0.0782,57.3856,577.2314,33.7562,1.0404,9.3632,2.0807,0.0375,0.3373,0.8744,53.7126,0.7118,82.1513
2016-02-20 12:00:00,0.7673,-2.53425,0,377.4542,0.5775,0,0.0388,42.2362,424.8468,24.8448,0.7728,6.9553,1.5456,0.0551,0.4962,1.2865,50.0594,0.7118,82.1513
2016-02-21 12:00:00,1.9738,-1.79835,0,372.6655,0.7239,0.075,0.0182,22.1624,222.9275,13.0367,0.8297,7.467,1.6593,-5e-04,-0.0049,-0.0128,60.257,0.7118,82.1513
2016-02-22 12:00:00,1.6868,-1.5384,0,370.9993,0.4675,0,0,1.2487,12.5609,0.7346,0.5833,5.2501,1.1667,0.0547,0.4922,1.276,73.5035,0.7118,82.1513
2016-02-23 12:00:00,3.4927,-1.7349,0,372.2575,0.5535,0,0.0158,44.2929,445.5341,26.0546,1.3194,11.8748,2.6388,0.033,0.2973,0.7708,46.7581,0.7118,82.1513
2016-02-24 12:00:00,5.2226,-1.0176,0,367.698,0,0.1142,0.0657,26.303,264.5769,15.4723,0.594,5.3456,1.1879,0.0472,0.4244,1.1003,35.0148,0.7118,82.1513
2016-02-25 12:00:00,3.7852,-2.10735,0,374.6639,0.6329,0.0866,0.0775,36.9093,371.2644,21.7114,0.1396,1.2567,0.2793,0.0263,0.2364,0.6129,42.1839,0.7118,82.1513
2016-02-26 12:00:00,2.6496,-3.0423,0,380.8218,0.9724,0.0978,0.1176,4.0623,40.8618,2.3896,0.6424,5.7815,1.2848,0.0271,0.2441,0.6329,71.8648,0.7118,82.1513
2016-02-27 12:00:00,1.8548,-2.74965,0,378.876,0,0.1317,0.0369,57.8981,582.387,34.0577,0.9334,8.4008,1.8668,0.0679,0.6115,1.5855,37.2355,0.7118,82.1513
2016-02-28 12:00:00,1.4057,-1.5684,0,371.1911,1.0936,0.0133,0.0158,52.2424,525.4972,30.7308,-0.2052,-1.8464,-0.4103,0.0367,0.3306,0.8572,50.264,0.7118,82.1513
2016-02-29 12:00:00,1.1808,-0.444300000000002,0,364.1216,0.6307,0,0.0545,26.723,268.8024,15.7194,0.13,1.1704,0.2601,0.0579,0.5215,1.3519,71.2571,0.7118,82.1513
2016-03-01 12:00:00,0.9939,0.215249999999999,0,360.0793,0,0.191,0.0011,36.2795,364.9288,21.3409,0.9394,8.4549,1.8789,0,-3e-04,-8e-04,47.2151,0.7118,82.1513
2016-03-02 12:00:00,1.7129,-0.775650000000002,0,366.1808,1.2184,0,0.0276,18.5049,186.1373,10.8852,0.7293,6.5633,1.4585,0.0267,0.2401,0.6225,78.6,0.7118,82.1513
2016-03-03 12:00:00,1.199,-1.8939,0,373.2819,0,0.0873,0.1161,15.9142,160.0784,9.3613,0.6303,5.6723,1.2605,0.0233,0.2095,0.5433,64.7183,0.7118,82.1513
2016-03-04 12:00:00,0.9994,-0.98385,0,367.4858,0.6749,0.0467,0.0182,17.6198,177.234,10.3646,0.8868,7.9812,1.7736,-5e-04,-0.0049,-0.0127,79.421,0.7118,82.1513
2016-03-05 12:00:00,0.715,-0.64635,0,365.3752,0.9539,0.1318,0.0056,51.2894,515.9113,30.1703,0.7422,6.6799,1.4844,0.0334,0.3006,0.7794,44.5085,0.7118,82.1513
2016-03-06 12:00:00,0.8579,0.314999999999998,0,359.4751,0.6521,0.1125,0.0147,24.0941,242.3582,14.173,1.0795,9.7153,2.159,0.0425,0.3827,0.9922,50.1182,0.7118,82.1513
2016-03-07 12:00:00,0.7363,1.0926,0,354.8215,0.448,0.0938,0.0333,50.5037,508.008,29.7081,0.8462,7.6161,1.6925,0.0455,0.4093,1.061,54.5151,0.7118,82.1513
2016-03-08 12:00:00,0.9105,3.1746,0,342.8622,0.4065,0.0701,0.0349,4.892,49.2075,2.8776,0.9647,8.6824,1.9294,0.0406,0.3653,0.947,41.8481,0.7118,82.1513
2016-03-09 12:00:00,0.9636,4.5867,0,335.1425,1.0372,0.1523,0.0214,7.7959,78.4178,4.5858,1.1243,10.1189,2.2486,0.0056,0.05,0.1296,51.6666,0.7118,82.1513
2016-03-10 12:00:00,1.1114,6.67845,0,324.253,0.1335,0.1123,0.0119,46.593,468.6711,27.4077,0.4767,4.2906,0.9535,0.0019,0.0169,0.0438,58.0409,0.7118,82.1513
2016-03-11 12:00:00,1.0117,8.2773,0,316.3414,0.876,0.1218,0.1033,43.7198,439.7702,25.7176,0.0997,0.8975,0.1994,0.071,0.6391,1.6568,76.0945,0.7118,82.1513
2016-03-12 12:00:00,0.7082,9.27345,0,311.5832,0.4927,0.0692,0.0778,45.594,458.6223,26.82,0.4182,3.7634,0.8363,0.0206,0.1853,0.4805,50.0651,0.7118,82.1513
2016-03-13 12:00:00,1.0625,9.8838,0,308.7296,0.342,0.0495,0,0,0,0,1.2926,11.6337,2.5853,0.034,0.3061,0.7936,72.1649,0.7118,82.1513
2016-03-14 12:00:00,2.5546,9.5682,0,310.1998,0,0.187,0.0208,27.0192,271.7817,15.8937,2.052,18.4677,4.1039,0.0219,0.1969,0.5106,31.3844,0.7118,82.1513
2016-03-15 12:00:00,4.6419,9.99045,0,308.2359,0.6953,0.1726,0.0431,21.3828,215.0856,12.5781,0.8162,7.346,1.6324,0.0517,0.4654,1.2067,78.3492,0.7118,82.1513
2016-03-16 12:00:00,3.2494,10.5915,0,305.4787,0.7244,0.059,0.0188,36.6398,368.5535,21.5528,1.6153,14.538,3.2307,0.0513,0.4614,1.1963,74.0403,0.7118,82.1513
2016-03-17 12:00:00,2.2746,9.70335,0,309.5689,0,0.1112,0.0668,53.5654,538.8051,31.5091,0.8443,7.5984,1.6885,0.0356,0.3201,0.8298,54.5475,0.7118,82.1513
2016-03-18 12:00:00,1.5922,9.20475,0,311.9075,0.9634,0.0386,0.0927,35.9415,361.5291,21.1421,1.5331,13.7983,3.0663,0.0501,0.4512,1.1697,43.4583,0.7118,82.1513
2016-03-19 12:00:00,2.7339,7.3107,0,321.0835,0.5158,0.1001,0.0381,23.956,240.969,14.0918,1.2491,11.2415,2.4981,0.0333,0.2996,0.7766,73.5969,0.7118,82.1513
2016-03-20 12:00:00,1.9546,6.11175,0,327.1413,1.0121,0.0706,0.0626,13.4323,135.1134,7.9014,0.3407,3.0664,0.6814,0.0287,0.2586,0.6705,66.3328,0.7118,82.1513
2016-03-21 12:00:00,1.3997,4.7508,0,334.2653,0.4633,0.1473,0.0168,43.8986,441.5681,25.8227,1.6321,14.6889,3.2642,0.0548,0.4936,1.2797,55.7677,0.7118,82.1513
2016-03-22 12:00:00,0.9798,5.2068,0,331.8477,0.7302,0.037,0.024,19.8473,199.6408,11.6749,0.7417,6.6749,1.4833,0.0609,0.5485,1.4221,39.7252,0.7118,82.1513
2016-03-23 12:00:00,0.6859,6.49005,0,325.2078,0.3975,0.1322,0.0558,31.6974,318.8386,18.6455,0.3099,2.789,0.6198,0.007,0.0626,0.1624,47.4976,0.7118,82.1513
2016-03-24 12:00:00,0.4801,8.1987,0,316.7223,0.7639,0.1908,0.0924,38.6012,388.283,22.7066,1.0328,9.2948,2.0655,0.0108,0.0972,0.252,27.9574,0.7118,82.1513
2016-03-25 12:00:00,0.4219,9.5907,0,310.0946,0.8866,0.1841,0.0856,34.0041,342.0416,20.0024,1.2435,11.1915,2.487,0.064,0.5758,1.4929,40.6915,0.7118,82.1513
2016-03-26 12:00:00,0.2953,8.25375,0,316.4556,0.9731,0.0506,0.0342,57.1735,575.0981,33.6315,0.5642,5.0781,1.1285,0.0048,0.0435,0.1128,40.5754,0.7118,82.1513
2016-03-27 12:00:00,0.2465,8.5755,0,314.9039,0.8982,0.0475,0.0515,45.2546,455.2078,26.6203,0.7983,7.1845,1.5966,0.0148,0.1336,0.3463,66.8053,0.7118,82.1513
2016-03-28 12:00:00,1.3525,8.98905,0,312.9286,0.1759,0.1081,0.0344,20.3825,205.0244,11.9897,0.8094,7.2846,1.6188,0.0237,0.2134,0.5532,68.2509,0.7118,82.1513
2016-03-29 12:00:00,0.9468,7.881,0,318.2709,0.9871,0.1088,0,48.4751,487.6022,28.5148,0.6261,5.6353,1.2523,0.0379,0.3414,0.8852,45.3141,0.7118,82.1513
2016-03-30 12:00:00,0.6627,8.14455,0,316.9855,0,0.0699,0.035,20.1887,203.0743,11.8757,0.3834,3.4508,0.7668,-0.001,-0.0094,-0.0245,32.1276,0.7118,82.1513
2016-03-31 12:00:00,0.4639,9.2001,0,311.9289,0.5174,0,0.0326,35.5656,357.7476,20.9209,0.7046,6.3416,1.4092,0.005,0.045,0.1167,53.0819,0.7118,82.1513
