time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2018-06-07,0.0191,23.90685,0,254.0389,2.9193,0,0.0482,10.3981,93.5827,10.3981,0.3587,3.2284,0.7174,0.0463,0.417,1.0812,56.9513,0.7118,126.3866
2018-06-08,0.0134,25.3233,0,249.4701,1.1131,0,0.0849,12.3673,111.3061,12.3673,0.3194,2.8748,0.6388,0.0033,0.03,0.0778,64.6046,0.7118,126.3866
2018-06-09,0.0094,26.93595,0,244.4408,1.6307,0.2316,0.0956,26.6253,239.6273,26.6253,0.2018,1.816,0.4035,0.0355,0.3193,0.8278,48.0227,0.7118,126.3866
2018-06-10,0.0937,26.67615,0,245.2392,1.7266,0,0.0876,4.2812,38.5306,4.2812,0.4427,3.9844,0.8854,0.017,0.1526,0.3956,53.9938,0.7118,126.3866
2018-06-11,0.0656,21.17535,0,263.2788,2.3551,0.286,0.0701,22.0633,198.5699,22.0633,0.0122,0.1098,0.0244,0.0468,0.4208,1.0911,61.5904,0.7118,126.3866
2018-06-12,0.0459,17.0094,0,278.5735,0.6034,1.0183,0.029,15.751,141.759,15.751,1.0891,9.8022,2.1783,0.0077,0.0694,0.18,54.5353,0.7118,126.3866
2018-06-13,0.0321,17.80995,0,275.5128,1.7202,0.0341,0.1221,3.4293,30.8639,3.4293,1.1727,10.5547,2.3455,0.0024,0.0215,0.0557,68.3316,0.7118,126.3866
2018-06-14,0.0225,19.70745,0,268.4935,1.4979,0.3565,0.0436,0,0,0,0.3942,3.5479,0.7884,0.032,0.2876,0.7457,52.1953,0.7118,126.3866
2018-06-15,0.0158,19.38345,0,269.6696,3.0653,0.405,0,12.208,109.8723,12.208,1.0002,9.0021,2.0005,0.0033,0.0293,0.0759,54.5205,0.7118,126.3866
2018-06-16,0.011,20.8164,0,264.5372,1.9448,0.416,0.1211,0,0,0,0.2828,2.5449,0.5655,0.0817,0.7357,1.9074,66.2186,0.7118,126.3866
2018-06-17,0.0077,22.60095,0,258.3836,0.9041,0.4493,0.0135,19.9638,179.6744,19.9638,1.0766,9.6891,2.1531,0.0682,0.6134,1.5902,85.2374,0.7118,126.3866
2018-06-18,0.0054,26.87775,0,244.619,2.3638,0,0.0344,10.9496,98.5465,10.9496,1.2783,11.5047,2.5566,0.0105,0.0947,0.2454,66.2714,0.7118,126.3866
2018-06-19,0.0038,29.7672,0,236.0255,1.1332,0.3549,0,19.8838,178.9545,19.8838,0.5662,5.0956,1.1324,0.0679,0.6114,1.5851,44.6169,0.7118,126.3866
2018-06-20,0.0026,29.853,0,235.7783,0.2758,0,0.0198,21.5487,193.9383,21.5487,0.2753,2.4777,0.5506,0.0553,0.4974,1.2896,69.7864,0.7118,126.3866
2018-06-21,0.1231,29.36385,0,237.1934,1.9663,0,0.0119,22.0669,198.6021,22.0669,1.1572,10.4152,2.3145,0.0149,0.134,0.3473,37.4505,0.7118,126.3866
2018-06-22,0.0958,28.3755,0,240.0985,0.9529,0,0.0573,31.5119,283.6073,31.5119,0.0933,0.8399,0.1866,0.032,0.2883,0.7474,77.2375,0.7118,126.3866
2018-06-23,0.0671,27.53925,0,242.6046,0.5119,0,0,20.8495,187.6456,20.8495,1.1161,10.0451,2.2323,0.0265,0.2384,0.618,75.5977,0.7118,126.3866
2018-06-24,0.0469,27.11115,0,243.9052,2.1567,0.4613,0,13.2358,119.1223,13.2358,0.7693,6.9235,1.5386,0.0621,0.5586,1.4482,58.0623,0.7118,126.3866
2018-06-25,0.0329,26.42265,0,246.0223,3.0543,1.1012,0.1458,23.7608,213.8472,23.7608,0.7432,6.6888,1.4864,0.0306,0.2758,0.715,58.5829,0.7118,126.3866
2018-06-26,0.1156,24.52725,0,252.0201,1.7215,0.5628,0.0907,19.0271,171.2436,19.0271,0.9335,8.4018,1.8671,0.0275,0.2476,0.6419,49.2165,0.7118,126.3866
2018-06-27,0.0809,23.3352,0,255.925,0.6731,0.2498,0.0599,16.9483,152.535,16.9483,0.8411,7.5701,1.6822,0.0266,0.2397,0.6215,68.3121,0.7118,126.3866
2018-06-28,0.0566,24.08565,0,253.4543,2.3879,0.4284,0.0168,8.417,75.7527,8.417,0.8783,7.9049,1.7566,0.0304,0.2733,0.7086,50.5749,0.7118,126.3866
2018-06-29,0.0396,24.43935,0,252.3042,1.5965,0.1378,0.0926,30.4831,274.3478,30.4831,1.4546,13.0914,2.9092,0.075,0.6747,1.7493,50.9153,0.7118,126.3866
2018-06-30,0.0278,25.04475,0,250.3573,1.3892,0.8279,0.0595,10.4409,93.968,10.4409,0.9976,8.9782,1.9952,0.0254,0.2282,0.5916,55.0245,0.7118,126.3866
2018-07-01,0.0194,25.4805,0,248.972,0.2096,0.8878,0.0663,16.5054,148.5486,16.5054,1.1004,9.9033,2.2007,0.0132,0.1189,0.3082,73.163,0.7118,126.3866
2018-07-02,0.0136,25.9473,0,247.5027,2.52,0.6715,0.0131,39.9874,359.8863,39.9874,0.769,6.9209,1.538,0.0126,0.1138,0.2951,58.2598,0.7118,126.3866
2018-07-03,0.0095,25.7283,0,248.1902,1.7922,0.8436,0.0482,27.3711,246.3395,27.3711,0.2995,2.6955,0.599,0.0254,0.2284,0.5921,44.8195,0.7118,126.3866
2018-07-04,0.0067,25.98795,0,247.3755,1.1864,0.1335,0.037,7.8338,70.5045,7.8338,0.4709,4.2379,0.9418,0.0523,0.4705,1.2198,93.0306,0.7118,126.3866
2018-07-05,0.0047,24.9015,0,250.8156,3.0296,0,0.0056,7.9632,71.6685,7.9632,0.448,4.0318,0.896,0.0637,0.5736,1.4871,32.0334,0.7118,126.3866
2018-07-06,0.0273,23.98035,0,253.7984,1.3645,0.4927,0.0386,46.8873,421.9854,46.8873,0.5248,4.7228,1.0495,0.0621,0.5593,1.45,77.9526,0.7118,126.3866
2018-07-07,0.0256,21.3984,0,262.5019,3.0133,0.7666,0.0953,14.2617,128.3549,14.2617,0.308,2.7716,0.6159,0.0396,0.3568,0.9249,61.09,0.7118,126.3866
2018-07-08,0.0179,18.6213,0,272.4722,1.1731,0.2647,0.0781,25.2051,226.846,25.2051,1.3183,11.8647,2.6366,0.0453,0.4073,1.0561,61.3089,0.7118,126.3866
2018-07-09,0.0125,17.9841,0,274.8554,1.8767,0.0281,0.0582,13.8509,124.6582,13.8509,0.764,6.8764,1.5281,0.0167,0.1507,0.3907,87.5784,0.7118,126.3866
2018-07-10,0.0088,19.7922,0,268.1876,1.5048,0.208,0.0659,18.4055,165.6498,18.4055,0.5224,4.7013,1.0447,0.0504,0.4532,1.1749,43.1542,0.7118,126.3866
2018-07-11,0.0061,21.49395,0,262.1707,2.5244,0.2292,0.0847,14.3086,128.7773,14.3086,0.4347,3.9126,0.8695,0.0283,0.2546,0.66,67.6107,0.7118,126.3866
2018-07-12,0.0043,21.7875,0,261.1568,1.8949,0.2995,0,14.1635,127.4711,14.1635,0.9304,8.3735,1.8608,0.0433,0.3898,1.0107,65.2787,0.7118,126.3866
2018-07-13,0.003,21.7461,0,261.2993,2.5395,0.2738,0.0387,20.0363,180.3267,20.0363,0.6231,5.6083,1.2463,0.0045,0.0404,0.1048,72.0639,0.7118,126.3866
2018-07-14,0.0021,20.90745,0,264.2168,1.6714,0.249,0.0182,16.9982,152.9841,16.9982,0.7639,6.8752,1.5278,0.0298,0.2679,0.6944,45.5035,0.7118,126.3866
2018-07-15,0.0015,21.14355,0,263.3896,1.4515,0.4407,0.0173,15.4904,139.4137,15.4904,0.332,2.9883,0.6641,0.0288,0.2595,0.6727,67.9064,0.7118,126.3866
2018-07-16,0.001,22.0431,0,260.2797,0,0.4484,0.0516,0.0424,0.3819,0.0424,1.0979,9.8808,2.1957,-0.0015,-0.0133,-0.0345,46.548,0.7118,126.3866
2018-07-17,7.00E-04,22.3983,0,259.0696,2.5407,0.3257,0.133,27.1407,244.2659,27.1407,1.1477,10.3296,2.2955,0.0308,0.2776,0.7197,42.5099,0.7118,126.3866
2018-07-18,5.00E-04,21.7734,0,261.2052,1.798,0.4344,0.0323,18.851,169.6588,18.851,1.0273,9.2454,2.0545,0.0422,0.3801,0.9854,63.5414,0.7118,126.3866
2018-07-19,4.00E-04,19.35735,0,269.7647,1.2262,0.6547,0.0502,3.4037,30.6337,3.4037,0.7539,6.7847,1.5077,-0.0015,-0.0135,-0.0351,42.1644,0.7118,126.3866
2018-07-20,2.00E-04,19.6443,0,268.7219,0.5184,0,0.0899,25.4613,229.1518,25.4613,0.7544,6.7893,1.5087,9.00E-04,0.0083,0.0216,53.4577,0.7118,126.3866
2018-07-21,0.0487,19.82235,0,268.0789,3.0972,0.2281,0,17.1388,154.2496,17.1388,0.884,7.956,1.768,0.0483,0.435,1.1277,52.0376,0.7118,126.3866
2018-07-22,0.0767,19.41075,0,269.57,2.6388,0.3919,0.0233,29.3984,264.5859,29.3984,0.8079,7.2712,1.6158,0.003,0.027,0.0699,71.2916,0.7118,126.3866
2018-07-23,0.1505,19.20825,0,270.3094,2.0919,0,0.0524,8.4308,75.8773,8.4308,0.6185,5.5664,1.237,0.0284,0.2556,0.6628,99.4706,0.7118,126.3866
2018-07-24,0.1731,19.8966,0,267.8115,1.0404,0.5147,0.0581,7.4529,67.0757,7.4529,1.4156,12.7401,2.8311,0.0067,0.0599,0.1554,50.337,0.7118,126.3866
2018-07-25,0.2361,19.6095,0,268.8481,0.9572,0.1708,0.0059,14.0047,126.0422,14.0047,0.465,4.1849,0.93,0.0051,0.0461,0.1196,51.9006,0.7118,126.3866
2018-07-26,0.1652,19.92,0,267.7272,2.7939,0.0356,0.023,28.3418,255.0763,28.3418,0.9395,8.4556,1.879,0.0777,0.6995,1.8136,56.3533,0.7118,126.3866
2018-07-27,0.1157,20.83035,0,264.4882,2.5705,0.7732,0.0394,18.0421,162.3792,18.0421,0.4163,3.7468,0.8326,0.0282,0.2537,0.6577,68.4638,0.7118,126.3866
2018-07-28,0.081,20.7255,0,264.8577,1.7844,0.1032,0.0628,30.9979,278.9811,30.9979,0.4758,4.282,0.9515,-0.0019,-0.0169,-0.0439,69.1761,0.7118,126.3866
2018-07-29,0.0567,19.5573,0,269.0373,1.9126,0.7168,0.0894,19.5452,175.9072,19.5452,0.7186,6.4674,1.4372,0.0413,0.3719,0.9641,52.9251,0.7118,126.3866
2018-07-30,0.0397,20.5713,0,265.4029,3.4709,0.5223,0.1162,0,0,0,0.5192,4.6729,1.0384,0.0423,0.3803,0.9861,81.8181,0.7118,126.3866
2018-07-31,0.0551,19.96755,0,267.5565,1.7909,0.1736,0.0764,14.6157,131.5412,14.6157,1.1935,10.7416,2.387,0.0077,0.0695,0.1803,40.4822,0.7118,126.3866
2018-08-01,0.0633,20.5692,0,265.4101,1.2128,0,0.0734,42.5182,382.664,42.5182,1.579,14.2111,3.158,0.015,0.1348,0.3495,78.9636,0.7118,126.3866
2018-08-02,0.2726,20.4888,0,265.6953,2.1748,1.0459,0.0713,33.5547,301.9923,33.5547,0.6434,5.7909,1.2869,-0.0021,-0.0192,-0.0499,40.2628,0.7118,126.3866
2018-08-03,0.2584,19.5174,0,269.1825,1.3153,0.9656,0,24.007,216.0629,24.007,0.9272,8.3444,1.8543,0,0,0,38.9776,0.7118,126.3866
2018-08-04,0.1809,20.02335,0,267.3562,2.2776,0.5464,0,0,0,0,0.6622,5.9596,1.3244,0.0448,0.403,1.0447,41.3908,0.7118,126.3866
2018-08-05,0.1266,21.2019,0,263.1861,3.1863,0.6677,0.0011,21.6642,194.9779,21.6642,1.1039,9.9352,2.2078,0.0809,0.7278,1.8868,69.0693,0.7118,126.3866
2018-08-06,0.0886,21.7038,0,261.4453,1.0617,0,0.0401,10.0602,90.5418,10.0602,1.4565,13.1083,2.913,-0.0012,-0.0108,-0.028,73.4517,0.7118,126.3866
2018-08-07,0.062,21.89775,0,260.7776,1.7752,0.7411,0.08,14.0083,126.0744,14.0083,1.2286,11.0574,2.4572,0.0405,0.3642,0.9443,54.0358,0.7118,126.3866
2018-08-08,0.0434,21.9519,0,260.5922,2.4178,0.9768,0,18.7367,168.6305,18.7367,1.42,12.78,2.84,0.0213,0.1916,0.4966,62.1801,0.7118,126.3866
2018-08-09,0.0304,21.9561,0,260.5777,2.1054,0.3923,0.0768,15.299,137.6909,15.299,1.1842,10.658,2.3684,0.0206,0.1857,0.4815,52.6151,0.7118,126.3866
2018-08-10,0.0213,21.2661,0,262.9622,2.4502,0.2933,0.0636,11.2261,101.0348,11.2261,0.3754,3.3782,0.7507,0.0238,0.2144,0.5558,62.0047,0.7118,126.3866
2018-08-11,0.0149,21.6405,0,261.6637,2.0091,0,0.0235,22.0908,198.8176,22.0908,0.5561,5.0046,1.1121,0.0162,0.1459,0.3783,46.2086,0.7118,126.3866
2018-08-12,0.0104,20.99295,0,263.9168,0.5392,0.0122,0.0365,9.1454,82.3087,9.1454,1.3938,12.5446,2.7877,0.0309,0.2785,0.7219,82.8633,0.7118,126.3866
2018-08-13,0.0073,20.11935,0,267.0118,0.8702,0.1649,0.0729,17.4021,156.6189,17.4021,1.3935,12.5412,2.7869,0.0275,0.2471,0.6406,57.5196,0.7118,126.3866
2018-08-14,0.0051,18.91995,0,271.3675,1.8731,0.3001,0.0725,13.7692,123.9227,13.7692,0.5174,4.6567,1.0348,2.00E-04,0.0021,0.0053,70.2471,0.7118,126.3866
2018-08-15,0.0036,19.35225,0,269.7835,2.7624,0.3993,0.0373,23.7691,213.9221,23.7691,0.5037,4.5329,1.0073,0.017,0.1534,0.3977,67.541,0.7118,126.3866
2018-08-16,0.0025,20.6211,0,265.2265,0.1661,0.3783,0.0489,31.8807,286.9264,31.8807,1.1069,9.9619,2.2138,0.0246,0.2213,0.5737,68.5114,0.7118,126.3866
2018-08-17,0.0018,21.9519,0,260.5922,0.9658,0.5924,0.0213,0,0,0,0.8983,8.0846,1.7966,0.0486,0.4378,1.1352,59.5644,0.7118,126.3866
2018-08-18,0.1726,21.82215,0,261.0374,2.6536,0,0.0865,27.2207,244.9862,27.2207,0.8831,7.9483,1.7663,0.0212,0.1904,0.4937,80.9755,0.7118,126.3866
2018-08-19,0.1722,20.96685,0,264.0083,1.4465,0.062,0.0518,21.8127,196.3145,21.8127,1.0287,9.2581,2.0574,0.0151,0.1355,0.3513,67.0467,0.7118,126.3866
2018-08-20,0.1205,20.9712,0,263.9933,1.3694,0.5133,0,27.389,246.5008,27.389,0.8741,7.8671,1.7483,0.0582,0.5241,1.3587,70.7543,0.7118,126.3866
2018-08-21,0.1538,20.99985,0,263.8927,1.8418,0,0.041,20.2734,182.4608,20.2734,1.4005,12.6047,2.801,0.0042,0.0376,0.0975,35.544,0.7118,126.3866
2018-08-22,0.1077,20.7102,0,264.9117,2.2778,0,0,0,0,0,1.0338,9.3038,2.0675,0.0342,0.3076,0.7976,73.4314,0.7118,126.3866
2018-08-23,0.0754,17.83725,0,275.41,1.6676,0.674,0.0432,22.1908,199.7169,22.1908,0.6908,6.2176,1.3817,0.0427,0.384,0.9956,65.7217,0.7118,126.3866
2018-08-24,0.0528,16.023,0,282.4287,1.6438,0.1645,0,0,0,0,1.0897,9.8074,2.1794,0.0501,0.4506,1.1683,50.8669,0.7118,126.3866
2018-08-25,0.0369,16.62705,0,280.0566,1.2635,0.5389,0.0168,31.7431,285.6882,31.7431,0.5958,5.3623,1.1916,0.0356,0.3201,0.8298,74.0322,0.7118,126.3866
2018-08-26,0.0259,17.9649,0,274.9278,2.7956,0.6473,0,7.5406,67.8651,7.5406,0.6384,5.7458,1.2768,0.016,0.1441,0.3736,59.5452,0.7118,126.3866
2018-08-27,0.0181,20.2944,0,266.3866,3.095,0.455,0.0177,26.0779,234.7012,26.0779,0.3956,3.5603,0.7912,0.059,0.5308,1.3761,41.9086,0.7118,126.3866
2018-08-28,0.0127,21.40815,0,262.4682,2.7917,0.6292,0.0186,9.0186,81.1676,9.0186,0.7414,6.6722,1.4827,0.0337,0.3029,0.7852,64.8504,0.7118,126.3866
2018-08-29,0.0089,21.7188,0,261.3936,1.5557,0.2685,0.043,26.1241,235.1165,26.1241,0.2884,2.5958,0.5768,0.0479,0.4307,1.1166,51.6039,0.7118,126.3866
2018-08-30,0.1008,22.23375,0,259.629,0.5164,0.1527,0,26.421,237.7893,26.421,1.508,13.5719,3.016,0.055,0.4948,1.2829,53.107,0.7118,126.3866
2018-08-31,0.0706,21.4197,0,262.4281,2.0466,0.2387,0.0161,34.0685,306.6165,34.0685,0.8683,7.8149,1.7367,0.015,0.1347,0.3492,43.213,0.7118,126.3866
2018-09-01,0.0494,21.3273,0,262.749,1.2472,0,0.0639,18.8417,169.5754,18.8417,0.7971,7.1741,1.5942,-0.0019,-0.0173,-0.0447,49.3477,0.7118,126.3866
2018-09-02,0.0346,20.75055,0,264.769,1.1013,0,0,0.7652,6.887,0.7652,0.8621,7.7586,1.7241,0.062,0.5581,1.447,62.0626,0.7118,126.3866
2018-09-03,0.0242,21.91155,0,260.7304,0.6894,0.5906,0.0875,22.7695,204.9257,22.7695,0.7694,6.9246,1.5388,0.0163,0.1469,0.3809,42.9248,0.7118,126.3866
