time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2019-07-08,0.085,20.9403,0,259.7424,1.6459,0.3727,0.0542,29.4083,264.6743,29.4083,0.7948,7.1533,1.5896,0.0081,0.0727,0.1885,46.7731,0.7118,126.3866
2019-07-09,0.0595,20.243,0,263.3514,1.5989,0.372,0.0453,20.3585,183.2262,20.3585,0.8,7.2002,1.6,0.0422,0.38,0.9851,45.8849,0.7118,126.3866
2019-07-10,0.0417,20.1478,0,263.8511,1.5663,0.3721,0.048,18.6318,167.6861,18.6318,0.7938,7.1442,1.5876,0.0173,0.1554,0.4028,38.9352,0.7118,126.3866
2019-07-11,0.0691,20.7954,0,260.4851,1.7193,0.3364,0.0584,24.4703,220.2329,24.4703,0.7988,7.1894,1.5976,0.0394,0.3543,0.9184,65.8406,0.7118,126.3866
2019-07-12,0.0484,20.6426,0,261.2724,1.7331,0.3549,0.0411,16.2661,146.3947,16.2661,0.7969,7.1721,1.5938,0.0356,0.3204,0.8306,113.7666,0.7118,126.3866
2019-07-13,0.0338,20.7942,0,260.4915,1.7237,0.3488,0.0576,5.9619,53.6572,5.9619,0.7945,7.1506,1.589,0.0695,0.6256,1.622,59.7284,0.7118,126.3866
2019-07-14,0.0237,20.9054,0,259.9209,1.6406,0.3691,0.0455,6.9144,62.2298,6.9144,0.7916,7.1243,1.5832,0.065,0.585,1.5167,61.1043,0.7118,126.3866
2019-07-15,0.0166,21.1499,0,258.6747,1.5478,0.3525,0.0388,6.179,55.6109,6.179,0.8074,7.2667,1.6148,0.0067,0.0605,0.1569,54.6436,0.7118,126.3866
2019-07-16,0.0116,20.6319,0,261.3279,1.7344,0.3786,0.0524,4.7564,42.8072,4.7564,0.7847,7.0623,1.5694,0.0155,0.1398,0.3625,49.5033,0.7118,126.3866
2019-07-17,0.0162,21.0814,0,259.023,1.6779,0.359,0.0538,31.6311,284.6802,31.6311,0.7996,7.196,1.5991,0.0158,0.1419,0.3678,107.2056,0.7118,126.3866
2019-07-18,0.0429,21.2728,0,258.0521,1.7356,0.3419,0.0732,28.335,255.0151,28.335,0.7986,7.1873,1.5972,-0.0011,-0.0102,-0.0265,101.7769,0.7118,126.3866
2019-07-19,0.0301,21.5135,0,256.8405,1.7358,0.3468,0.0523,13.4452,121.0068,13.4452,0.7928,7.1354,1.5856,-0.0016,-0.0141,-0.0366,45.2448,0.7118,126.3866
2019-07-20,0.021,21.9886,0,254.4785,1.6437,0.3571,0.0499,10.1976,91.7781,10.1976,0.8048,7.243,1.6096,-0.0015,-0.0135,-0.0349,63.3405,0.7118,126.3866
2019-07-21,0.0635,21.7909,0,255.4567,1.604,0.3721,0.0352,3.4651,31.1859,3.4651,0.7986,7.1873,1.5972,0.0247,0.2221,0.5759,52.3561,0.7118,126.3866
2019-07-22,0.0445,20.6284,0,261.3456,1.7136,0.3462,0.0349,7.0324,63.292,7.0324,0.7911,7.1197,1.5822,-0.001,-0.0094,-0.0244,79.0339,0.7118,126.3866
2019-07-23,0.1757,19.2548,0,268.6212,1.5914,0.3438,0.0459,23.3015,209.7134,23.3015,0.8091,7.2815,1.6181,0.0073,0.0655,0.1697,81.8014,0.7118,126.3866
2019-07-24,0.123,18.3346,0,273.6995,1.6223,0.334,0.0412,0,0,0,0.8112,7.3007,1.6224,0,3.00E-04,7.00E-04,71.4096,0.7118,126.3866
2019-07-25,0.0861,18.0549,0,275.277,1.7021,0.3557,0.0582,22.5088,202.5788,22.5088,0.8001,7.2009,1.6002,0.0018,0.0162,0.042,60.1509,0.7118,126.3866
2019-07-26,0.0603,18.3885,0,273.397,1.7243,0.3775,0.0588,21.5206,193.6857,21.5206,0.7752,6.977,1.5505,0.0265,0.2387,0.6187,72.0978,0.7118,126.3866
2019-07-27,0.0422,18.8977,0,270.5717,1.6237,0.3405,0.0537,0,0,0,0.7945,7.1508,1.5891,-0.0016,-0.0145,-0.0376,68.998,0.7118,126.3866
2019-07-28,0.0295,19.2267,0,268.7739,1.716,0.3633,0.0541,22.0057,198.0513,22.0057,0.7847,7.0625,1.5694,0.0419,0.3772,0.9779,60.021,0.7118,126.3866
2019-07-29,0.0207,19.8261,0,265.5518,1.7632,0.3626,0.0467,21.7253,195.5277,21.7253,0.7817,7.0354,1.5634,0.0267,0.2405,0.6235,61.4889,0.7118,126.3866
2019-07-30,0.0807,19.976,0,264.7568,1.7204,0.3445,0.031,20.8706,187.8357,20.8706,0.7957,7.1609,1.5913,0.0494,0.445,1.1537,56.3998,0.7118,126.3866
2019-07-31,0.2326,19.3095,0,268.3247,1.6241,0.387,0.0352,19.3773,174.3955,19.3773,0.7987,7.1883,1.5974,0.0468,0.4213,1.0923,48.0483,0.7118,126.3866
2019-08-01,0.2354,18.9674,0,270.1891,1.8251,0.3502,0.0401,11.5628,104.0655,11.5628,0.779,7.0106,1.5579,0.0505,0.4545,1.1785,74.8232,0.7118,126.3866
2019-08-02,0.1647,18.9758,0,270.1428,1.6645,0.3826,0.063,15.437,138.9326,15.437,0.7908,7.117,1.5816,0.0181,0.1631,0.4227,61.2208,0.7118,126.3866
2019-08-03,0.1153,19.4088,0,267.7879,1.6583,0.3824,0.0477,6.241,56.169,6.241,0.805,7.2453,1.6101,0.0428,0.3853,0.9988,70.9653,0.7118,126.3866
2019-08-04,0.0807,19.987,0,264.699,1.7866,0.35,0.0598,27.7511,249.7602,27.7511,0.7808,7.0274,1.5617,0.0258,0.2326,0.603,34.4029,0.7118,126.3866
2019-08-05,0.0889,19.8106,0,265.6343,1.8466,0.3768,0.0351,23.5812,212.2307,23.5812,0.7811,7.0303,1.5623,0.0421,0.3786,0.9817,74.9087,0.7118,126.3866
2019-08-06,0.2427,20.0716,0,264.2525,1.6424,0.3485,0.0517,20.4791,184.3115,20.4791,0.7943,7.1485,1.5886,-0.0015,-0.0139,-0.0362,49.5839,0.7118,126.3866
2019-08-07,0.1699,21.409,0,257.3656,1.7283,0.358,0.0512,9.2325,83.0928,9.2325,0.7911,7.1201,1.5823,0.024,0.2162,0.5605,56.3427,0.7118,126.3866
2019-08-08,0.1189,21.5578,0,256.6188,1.6779,0.3705,0.0335,36.3798,327.4181,36.3798,0.8012,7.2112,1.6025,0.0251,0.2258,0.5855,94.3258,0.7118,126.3866
2019-08-09,0.1063,21.4875,0,256.9711,1.6903,0.3708,0.0545,9.2714,83.4427,9.2714,0.7953,7.1576,1.5906,0.0644,0.5794,1.5022,57.3002,0.7118,126.3866
2019-08-10,0.0744,21.0918,0,258.97,1.6983,0.3858,0.0537,11.7735,105.9615,11.7735,0.7918,7.1266,1.5837,0.0471,0.4235,1.098,52.3026,0.7118,126.3866
2019-08-11,0.0521,20.0783,0,264.2168,1.6571,0.3813,0.0569,16.9705,152.7342,16.9705,0.7876,7.088,1.5751,0.0306,0.2752,0.7134,40.9076,0.7118,126.3866
2019-08-12,0.0364,20.0457,0,264.3887,1.6639,0.3836,0.0417,10.3631,93.2682,10.3631,0.7918,7.1266,1.5837,0.0404,0.3633,0.9419,25.3724,0.7118,126.3866
2019-08-13,0.0255,21.3245,0,257.7912,1.7214,0.3819,0.0671,29.6702,267.0315,29.6702,0.7919,7.1271,1.5838,0.0026,0.023,0.0595,95.4262,0.7118,126.3866
2019-08-14,0.0179,21.4665,0,257.0767,1.7059,0.3644,0.0518,19.293,173.6373,19.293,0.7938,7.1439,1.5875,0.0341,0.3073,0.7967,42.4389,0.7118,126.3866
2019-08-15,0.174,21.2548,0,258.1432,1.8081,0.367,0.0405,8.2337,74.1029,8.2337,0.7849,7.0641,1.5698,0.0251,0.2261,0.5863,86.4057,0.7118,126.3866
2019-08-16,0.1218,20.9865,0,259.5066,1.701,0.3432,0.0413,2.0061,18.0553,2.0061,0.789,7.1012,1.578,0.0134,0.1202,0.3117,52.5433,0.7118,126.3866
2019-08-17,0.0853,21.2216,0,258.3114,1.7545,0.3593,0.0328,11.78,106.0204,11.78,0.7799,7.0195,1.5599,0.0162,0.1461,0.3787,44.7061,0.7118,126.3866
2019-08-18,0.0597,21.1729,0,258.5579,1.7315,0.3541,0.0496,8.1625,73.4629,8.1625,0.7857,7.071,1.5713,0.0133,0.1201,0.3114,60.8797,0.7118,126.3866
2019-08-19,0.0418,21.2211,0,258.3135,1.6121,0.362,0.0717,17.4047,156.6423,17.4047,0.8046,7.2412,1.6092,0.0449,0.4042,1.0479,51.1654,0.7118,126.3866
2019-08-20,0.0293,21.203,0,258.4053,1.6573,0.3792,0.0362,26.5968,239.371,26.5968,0.7946,7.1513,1.5892,0.0424,0.3818,0.9897,29.3846,0.7118,126.3866
2019-08-21,0.0205,21.1089,0,258.8831,1.6202,0.383,0.0541,6.7693,60.924,6.7693,0.7986,7.1873,1.5972,0.0294,0.265,0.687,67.4995,0.7118,126.3866
2019-08-22,0.0143,21.2882,0,257.9742,1.6922,0.3679,0.0462,14.0829,126.7462,14.0829,0.7867,7.0805,1.5734,0.0111,0.1002,0.2597,83.0981,0.7118,126.3866
2019-08-23,0.1978,20.694,0,261.0074,1.7146,0.3362,0.0539,22.3252,200.9264,22.3252,0.7932,7.1387,1.5864,0.0058,0.0524,0.1359,81.2811,0.7118,126.3866
2019-08-24,0.1385,18.7542,0,271.3629,1.6033,0.3649,0.0695,12.0824,108.7416,12.0824,0.8003,7.2028,1.6006,0.0112,0.1009,0.2615,47.3824,0.7118,126.3866
2019-08-25,0.0969,17.4151,0,278.9473,1.7335,0.371,0.0342,7.8892,71.0028,7.8892,0.7883,7.0945,1.5766,0.0355,0.3193,0.8278,52.1935,0.7118,126.3866
2019-08-26,0.0679,17.2578,0,279.8631,1.6517,0.3517,0.0525,11.2706,101.4356,11.2706,0.7926,7.1331,1.5851,0.0299,0.2694,0.6983,40.4626,0.7118,126.3866
2019-08-27,0.0621,17.7306,0,277.1264,1.686,0.3559,0.0509,2.1076,18.968,2.1076,0.7901,7.1107,1.5802,-0.0015,-0.0137,-0.0356,62.2111,0.7118,126.3866
2019-08-28,0.0435,18.6111,0,272.1554,1.5896,0.37,0.0365,22.222,199.9977,22.222,0.8001,7.201,1.6002,0.0427,0.3847,0.9975,56.1775,0.7118,126.3866
2019-08-29,0.0304,17.9269,0,276.0045,1.7037,0.347,0.0517,6.326,56.9342,6.326,0.793,7.1366,1.5859,0.0492,0.4431,1.1488,78.4387,0.7118,126.3866
2019-08-30,0.0213,17.3463,0,279.3476,1.6954,0.3617,0.0565,30.6957,276.2612,30.6957,0.7934,7.1406,1.5868,0.0218,0.1961,0.5083,70.7729,0.7118,126.3866
2019-08-31,0.0149,18.7635,0,271.3111,1.7747,0.3567,0.0667,24.9678,224.7105,24.9678,0.7958,7.1624,1.5916,0.0177,0.1589,0.4121,77.8935,0.7118,126.3866
2019-09-01,0.0104,19.521,0,267.183,1.7315,0.3542,0.0464,3.0969,27.8719,3.0969,0.7919,7.1267,1.5837,0.0154,0.1387,0.3597,87.3578,0.7118,126.3866
2019-09-02,0.0073,19.2945,0,268.4059,1.6634,0.3326,0.0557,21.8005,196.2049,21.8005,0.796,7.1641,1.592,0.0374,0.3368,0.8732,58.7543,0.7118,126.3866
2019-09-03,0.0051,19.6187,0,266.6587,1.7084,0.3607,0.0562,12.3967,111.5702,12.3967,0.7894,7.1046,1.5788,0.0352,0.3167,0.821,53.2919,0.7118,126.3866
2019-09-04,0.0036,19.778,0,265.8079,1.7321,0.3698,0.0341,13.3818,120.4362,13.3818,0.789,7.1014,1.5781,0.0218,0.1962,0.5087,49.8178,0.7118,126.3866
2019-09-05,0.0025,20.2971,0,263.0684,1.7166,0.3744,0.0393,26.0502,234.4522,26.0502,0.7887,7.0981,1.5773,0.0429,0.3858,1.0001,49.7138,0.7118,126.3866
2019-09-06,0.0018,19.5025,0,267.2828,1.7514,0.367,0.0485,4.8217,43.3954,4.8217,0.7846,7.0613,1.5692,-0.0013,-0.0116,-0.03,24.2001,0.7118,126.3866
2019-09-07,0.0012,18.7544,0,271.3618,1.8049,0.3527,0.0421,11.8172,106.3549,11.8172,0.792,7.1282,1.584,0.0504,0.4539,1.1767,100.3667,0.7118,126.3866
2019-09-08,9.00E-04,18.1924,0,274.4995,1.5731,0.3812,0.0327,22.3802,201.4219,22.3802,0.7996,7.1966,1.5992,-0.001,-0.0088,-0.0229,61.8512,0.7118,126.3866
2019-09-09,6.00E-04,19.2462,0,268.6676,1.7303,0.3639,0.0549,17.7144,159.4294,17.7144,0.7876,7.088,1.5751,-7.00E-04,-0.0061,-0.0159,46.5416,0.7118,126.3866
2019-09-10,4.00E-04,19.6819,0,266.3209,1.6053,0.3642,0.0536,17.9746,161.7716,17.9746,0.7939,7.1452,1.5878,0.037,0.3326,0.8622,73.28,0.7118,126.3866
2019-09-11,0.0088,20.3083,0,263.0096,1.6606,0.3501,0.032,10.5201,94.6809,10.5201,0.802,7.218,1.604,0.0194,0.1749,0.4533,67.2422,0.7118,126.3866
2019-09-12,0.066,20.554,0,261.7311,1.6342,0.376,0.0366,3.828,34.4524,3.828,0.802,7.2177,1.6039,0.0482,0.4341,1.1255,68.0985,0.7118,126.3866
2019-09-13,0.0518,20.0693,0,264.2645,1.7091,0.3589,0.044,16.8908,152.0169,16.8908,0.7819,7.0374,1.5639,0.003,0.0271,0.0704,57.6377,0.7118,126.3866
2019-09-14,0.0362,19.0859,0,269.5404,1.7718,0.3417,0.0293,14.791,133.1191,14.791,0.7954,7.1583,1.5907,0.018,0.1616,0.419,59.0641,0.7118,126.3866
2019-09-15,0.0254,19.4913,0,267.3433,1.6867,0.3556,0.0469,19.5319,175.7867,19.5319,0.7975,7.1779,1.5951,0.0492,0.4432,1.1491,63.9738,0.7118,126.3866
2019-09-16,0.0178,19.2735,0,268.5195,1.6841,0.3471,0.0713,15.406,138.6544,15.406,0.7961,7.1649,1.5922,0.0422,0.38,0.9851,72.5884,0.7118,126.3866
2019-09-17,0.0124,19.3188,0,268.2745,1.678,0.4001,0.0488,17.7966,160.1691,17.7966,0.7913,7.1216,1.5826,0.0388,0.349,0.9049,52.6627,0.7118,126.3866
2019-09-18,0.0087,18.7437,0,271.4205,1.8013,0.374,0.0561,14.7709,132.9383,14.7709,0.7777,6.999,1.5553,0.0586,0.5271,1.3665,69.034,0.7118,126.3866
2019-09-19,0.0061,16.7542,0,282.8317,1.7777,0.366,0.0458,10.5718,95.1458,10.5718,0.7726,6.9534,1.5452,0.0359,0.3232,0.8379,50.9286,0.7118,126.3866
2019-09-20,0.0043,16.8328,0,282.3644,1.7023,0.3581,0.0559,26.2289,236.06,26.2289,0.788,7.0919,1.576,0.03,0.2697,0.6993,52.9966,0.7118,126.3866
2019-09-21,0.003,16.9115,0,281.8986,1.6628,0.3611,0.0384,23.6732,213.0585,23.6732,0.8008,7.2069,1.6015,0.0423,0.3809,0.9874,73.2444,0.7118,126.3866
2019-09-22,0.0021,18.5366,0,272.5703,1.7098,0.3541,0.0281,6.4365,57.9285,6.4365,0.7974,7.1763,1.5947,-8.00E-04,-0.0076,-0.0196,31.6674,0.7118,126.3866
2019-09-23,0.0015,18.8205,0,270.9967,1.7626,0.3723,0.0539,21.8977,197.0794,21.8977,0.7786,7.0072,1.5572,0.0614,0.553,1.4337,44.0576,0.7118,126.3866
2019-09-24,0.001,18.4433,0,273.0905,1.7796,0.3482,0.0509,14.8877,133.989,14.8877,0.7889,7.0998,1.5777,0.0319,0.2874,0.7451,85.3524,0.7118,126.3866
2019-09-25,7.00E-04,16.4599,0,284.5923,1.6109,0.3404,0.0557,16.9035,152.1317,16.9035,0.8029,7.2263,1.6059,0.0204,0.1838,0.4766,47.5117,0.7118,126.3866
2019-09-26,5.00E-04,17.6833,0,277.398,1.7292,0.3638,0.0327,14.52,130.6803,14.52,0.7909,7.1179,1.5818,0.039,0.351,0.9101,60.098,0.7118,126.3866
2019-09-27,4.00E-04,17.9275,0,276.001,1.7932,0.3712,0.062,17.6597,158.9377,17.6597,0.789,7.1014,1.5781,0.035,0.3148,0.8161,51.5155,0.7118,126.3866
2019-09-28,2.00E-04,18.7589,0,271.337,1.7085,0.3466,0.0521,16.8154,151.3385,16.8154,0.7872,7.0845,1.5743,-0.0016,-0.0141,-0.0364,70.0395,0.7118,126.3866
2019-09-29,2.00E-04,19.6719,0,266.3744,1.7534,0.3775,0.0512,24.0329,216.296,24.0329,0.7871,7.0835,1.5741,0.0169,0.1519,0.3937,54.2056,0.7118,126.3866
2019-09-30,1.00E-04,19.9772,0,264.7508,1.6646,0.3719,0.0601,21.1055,189.9493,21.1055,0.7985,7.1868,1.5971,0.0116,0.1044,0.2707,56.6675,0.7118,126.3866
2019-10-01,1.00E-04,19.7608,0,265.8995,1.6274,0.3488,0.041,25.2938,227.6442,25.2938,0.7995,7.1952,1.5989,0.0372,0.3347,0.8677,45.0606,0.7118,126.3866
2019-10-02,1.00E-04,20.3535,0,262.7734,1.7956,0.3706,0.035,7.9327,71.3947,7.9327,0.7839,7.0551,1.5678,0.0348,0.3131,0.8118,109.8423,0.7118,126.3866
2019-10-03,0,20.2176,0,263.4846,1.7201,0.3671,0.0549,11.7809,106.0278,11.7809,0.7819,7.0371,1.5638,0.0559,0.5032,1.3045,65.349,0.7118,126.3866
2019-10-04,0,19.8436,0,265.4588,1.5399,0.3706,0.0445,17.5852,158.2668,17.5852,0.8056,7.2504,1.6112,0.0264,0.2378,0.6164,63.9961,0.7118,126.3866
2019-10-05,0,15.8791,0,288.1255,1.6584,0.3729,0.0497,18.2417,164.1754,18.2417,0.8036,7.2328,1.6073,0.0711,0.6398,1.6586,63.2076,0.7118,126.3866
2019-10-06,0.0289,14.7327,0,295.3332,1.6598,0.362,0.0623,27.3861,246.4745,27.3861,0.7948,7.1531,1.5896,-0.0019,-0.0168,-0.0436,82.58,0.7118,126.3866
2019-10-07,0.0203,16.4644,0,284.5654,1.6605,0.3527,0.0547,32.0019,288.0168,32.0019,0.801,7.2086,1.6019,0.0119,0.1074,0.2784,53.8695,0.7118,126.3866
2019-10-08,0.0672,15.6893,0,289.297,1.6715,0.3545,0.0573,11.6069,104.4618,11.6069,0.7975,7.1772,1.5949,0.0112,0.1007,0.261,28.4512,0.7118,126.3866
2019-10-09,0.0471,14.2417,0,298.5197,1.7049,0.3376,0.0352,11.0246,99.2218,11.0246,0.794,7.1461,1.588,0.0217,0.1953,0.5064,61.0774,0.7118,126.3866
2019-10-10,0.0329,14.716,0,295.4403,1.6036,0.3651,0.066,26.0416,234.3744,26.0416,0.8089,7.28,1.6178,0.013,0.1173,0.304,71.2168,0.7118,126.3866
2019-10-11,0.0231,14.4338,0,297.2659,1.6805,0.4099,0.0493,30.7527,276.7739,30.7527,0.7968,7.171,1.5935,0.0392,0.3525,0.914,83.1174,0.7118,126.3866
2019-10-12,0.0161,14.8518,0,294.5697,1.7528,0.3365,0.0517,15.1392,136.2529,15.1392,0.7951,7.1558,1.5902,0.0416,0.3745,0.9709,43.3379,0.7118,126.3866
2019-10-13,0.0113,13.7906,0,301.501,1.6216,0.3814,0.052,10.6769,96.0918,10.6769,0.7967,7.1699,1.5933,0.0308,0.2775,0.7195,48.2029,0.7118,126.3866
2019-10-14,0.0079,13.3495,0,304.4685,1.7268,0.3587,0.0244,17.4955,157.4593,17.4955,0.7969,7.1724,1.5939,0.0606,0.545,1.4129,37.2192,0.7118,126.3866
2019-10-15,0.0055,12.5285,0,310.1311,1.6879,0.3605,0.056,7.2224,65.0012,7.2224,0.796,7.1643,1.5921,-0.0017,-0.0151,-0.0392,52.5954,0.7118,126.3866
2019-10-16,0.1573,12.6482,0,309.2939,1.7381,0.3528,0.0413,18.9422,170.4796,18.9422,0.7779,7.0008,1.5557,0.0278,0.2501,0.6484,72.0391,0.7118,126.3866
2019-10-17,0.1101,10.1495,0,327.6428,1.7449,0.3794,0.0502,8.7335,78.6011,8.7335,0.7906,7.1154,1.5812,0.0405,0.3642,0.9443,77.2794,0.7118,126.3866
2019-10-18,0.0771,10.0605,0,328.3313,1.7173,0.3542,0.0532,24.3633,219.27,24.3633,0.7936,7.142,1.5871,0.0499,0.4494,1.1652,34.6334,0.7118,126.3866
2019-10-19,0.066,9.781,0,330.5111,1.6071,0.3983,0.0457,0,0,0,0.7939,7.1452,1.5878,0.0391,0.3516,0.9116,26.9569,0.7118,126.3866
2019-10-20,0.3795,11.4225,0,318.0615,1.6623,0.3591,0.0486,14.5169,130.6517,14.5169,0.7926,7.133,1.5851,0.0609,0.5483,1.4216,72.1756,0.7118,126.3866
2019-10-21,0.2657,12.8118,0,308.1565,1.5821,0.3674,0.0546,27.7146,249.4311,27.7146,0.7981,7.1827,1.5962,0.0585,0.5264,1.3647,77.51,0.7118,126.3866
2019-10-22,0.2729,13.4757,0,303.6139,1.7127,0.3695,0.052,0,0,0,0.7953,7.1576,1.5906,0.0547,0.4927,1.2775,44.638,0.7118,126.3866
2019-10-23,0.1911,11.9165,0,314.4759,1.8232,0.3617,0.0334,14.8236,133.4122,14.8236,0.7848,7.0629,1.5695,0.05,0.4498,1.1661,49.2507,0.7118,126.3866
2019-10-24,0.1337,10.3641,0,325.9924,1.751,0.3638,0.0454,25.4241,228.8167,25.4241,0.7874,7.0865,1.5748,0.0221,0.1988,0.5154,37.6323,0.7118,126.3866
2019-10-25,0.1319,10.8112,0,322.5995,1.7104,0.3798,0.0567,10.5523,94.9703,10.5523,0.7804,7.0233,1.5607,0.0404,0.3636,0.9428,88.3372,0.7118,126.3866
2019-10-26,0.1073,12.2709,0,311.9466,1.7075,0.3569,0.0526,19.7832,178.0489,19.7832,0.7898,7.1079,1.5795,0.0072,0.0652,0.1691,49.6814,0.7118,126.3866
2019-10-27,0.2023,14.3262,0,297.9664,1.6544,0.3616,0.0493,13.7083,123.3745,13.7083,0.7925,7.1325,1.585,0.0381,0.3427,0.8885,72.7656,0.7118,126.3866
2019-10-28,0.1416,13.5864,0,302.8686,1.756,0.3758,0.0426,29.952,269.5678,29.952,0.7862,7.0762,1.5725,0.05,0.4503,1.1674,42.9146,0.7118,126.3866
2019-10-29,0.0991,13.1997,0,305.488,1.7477,0.3799,0.0544,19.2633,173.3701,19.2633,0.7872,7.085,1.5744,0.0134,0.1208,0.3131,71.3637,0.7118,126.3866
2019-10-30,0.1372,13.865,0,301.0057,1.7432,0.3517,0.0451,3.709,33.3813,3.709,0.8035,7.2318,1.6071,0.0261,0.235,0.6093,47.9304,0.7118,126.3866
2019-10-31,0.292,15.4468,0,290.8063,1.6568,0.3493,0.0674,23.6872,213.1844,23.6872,0.8037,7.233,1.6073,0.0284,0.2555,0.6623,72.9499,0.7118,126.3866
2019-11-01,0.2044,10.6141,0,324.0879,1.6785,0.3625,0.0422,0,0,0,0.792,7.1277,1.5839,-0.0013,-0.0114,-0.0295,59.8844,0.7118,126.3866
2019-11-02,0.1431,8.4349,0,341.3745,1.665,0.3428,0.0554,29.2715,263.4439,29.2715,0.7924,7.1314,1.5848,-0.0017,-0.015,-0.0388,38.4023,0.7118,126.3866
2019-11-03,0.1002,8.0892,0,344.2649,1.6548,0.3481,0.0552,14.7375,132.6374,14.7375,0.7989,7.1902,1.5978,-0.0017,-0.0149,-0.0386,87.7743,0.7118,126.3866
2019-11-04,0.0701,7.5792,0,348.6086,1.724,0.3447,0.0578,24.5312,220.7809,24.5312,0.7892,7.1031,1.5785,0.0422,0.3795,0.984,49.1133,0.7118,126.3866
2019-11-05,0.0491,8.471,0,341.0747,1.6456,0.3581,0.0331,17.3832,156.4488,17.3832,0.8029,7.2264,1.6059,0.0437,0.3937,1.0207,93.228,0.7118,126.3866
2019-11-06,0.0344,9.184,0,335.2539,1.6576,0.3776,0.0342,28.9075,260.1672,28.9075,0.7934,7.1406,1.5868,0.0253,0.2276,0.5901,24.7918,0.7118,126.3866
2019-11-07,0.0241,9.2974,0,334.3437,1.6872,0.3463,0.0392,9.7397,87.6575,9.7397,0.7968,7.1716,1.5937,0.0232,0.2084,0.5402,86.1231,0.7118,126.3866
2019-11-08,0.0168,8.0189,0,344.8587,1.6823,0.3712,0.0559,28.9025,260.1224,28.9025,0.7935,7.1419,1.5871,0.0308,0.2774,0.7191,43.6476,0.7118,126.3866
2019-11-09,0.0118,4.8918,0,373.1427,1.6724,0.3719,0.0376,31.5384,283.8456,31.5384,0.7851,7.0663,1.5703,0.0443,0.3991,1.0347,53.0158,0.7118,126.3866
2019-11-10,0.0082,5.8243,0,364.3024,1.7108,0.3718,0.0638,7.6177,68.5597,7.6177,0.7898,7.1078,1.5795,0.0184,0.166,0.4305,64.0188,0.7118,126.3866
2019-11-11,0.0058,8.1933,0,343.39,1.7638,0.3807,0.0607,5.5217,49.6954,5.5217,0.7891,7.102,1.5782,0.0663,0.5966,1.5467,75.7067,0.7118,126.3866
2019-11-12,0.004,7.989,0,345.1114,1.6196,0.3744,0.0542,9.7289,87.56,9.7289,0.8043,7.2383,1.6085,0.0368,0.3309,0.8578,35.0817,0.7118,126.3866
2019-11-13,0.0028,2.5414,0,397.1176,1.7649,0.3726,0.0427,15.2343,137.1086,15.2343,0.7764,6.9875,1.5528,-8.00E-04,-0.0072,-0.0188,33.7938,0.7118,126.3866
2019-11-14,0.002,2.5207,0,397.3394,1.7363,0.3924,0.0552,20.245,182.2047,20.245,0.7727,6.9545,1.5454,0.04,0.36,0.9334,91.7543,0.7118,126.3866
2019-11-15,0.0014,4.3742,0,378.2088,1.6906,0.3615,0.0559,18.649,167.8409,18.649,0.8,7.1996,1.5999,0.0854,0.7682,1.9917,76.6275,0.7118,126.3866
2019-11-16,0.001,4.5514,0,376.4615,1.7115,0.3597,0.0466,12.4918,112.4265,12.4918,0.798,7.1822,1.596,0.0178,0.1605,0.4162,67.8847,0.7118,126.3866
2019-11-17,7.00E-04,4.4788,0,377.1758,1.6106,0.3853,0.0382,14.6793,132.1136,14.6793,0.7917,7.1253,1.5834,0.025,0.2252,0.5838,65.9679,0.7118,126.3866
2019-11-18,0.0375,5.652,0,365.9087,1.7605,0.354,0.0646,4.4552,40.0964,4.4552,0.7837,7.0529,1.5673,0.031,0.2786,0.7222,66.2994,0.7118,126.3866
2019-11-19,0.0263,5.8199,0,364.3431,1.7317,0.364,0.0414,4.4083,39.6748,4.4083,0.7917,7.1252,1.5834,0.0385,0.3462,0.8976,91.7885,0.7118,126.3866
2019-11-20,0.0184,6.3451,0,359.5196,1.7369,0.3942,0.0602,11.263,101.3669,11.263,0.7868,7.0816,1.5737,0.0257,0.2309,0.5987,48.4319,0.7118,126.3866
2019-11-21,0.0129,6.0285,0,362.4137,1.6979,0.3318,0.056,35.3211,317.8898,35.3211,0.7986,7.1875,1.5972,0.0138,0.1239,0.3213,37.0977,0.7118,126.3866
2019-11-22,0.009,7.5909,0,348.5073,1.6742,0.3378,0.0352,21.0674,189.6065,21.0674,0.7888,7.0996,1.5777,0.0173,0.1561,0.4046,46.0917,0.7118,126.3866
2019-11-23,0.0791,6.5501,0,357.6666,1.7649,0.3433,0.0542,13.9038,125.1346,13.9038,0.7798,7.018,1.5596,0.0608,0.5469,1.418,51.7068,0.7118,126.3866
2019-11-24,0.0554,5.8525,0,364.0404,1.7221,0.3484,0.0639,10.124,91.1157,10.124,0.7946,7.1517,1.5893,0.0092,0.0831,0.2153,59.9714,0.7118,126.3866
2019-11-25,0.0388,5.366,0,368.6013,1.6673,0.3505,0.0495,12.572,113.1483,12.572,0.7861,7.0749,1.5722,-0.0015,-0.0134,-0.0346,55.3486,0.7118,126.3866
2019-11-26,0.0271,5.9843,0,362.8216,1.6513,0.3779,0.0257,31.1333,280.1996,31.1333,0.793,7.1374,1.5861,0.0237,0.213,0.5523,33.2804,0.7118,126.3866
